Date,Open,High,Low,Close,Volume,Adj Close
2013-10-14,46.20,46.45,45.30,46.33,2444500,46.33
2013-10-11,45.68,46.82,45.67,46.56,3005800,46.56
2013-10-10,46.30,46.75,45.54,45.65,4319900,45.65
2013-10-09,45.92,46.69,45.80,46.01,4015000,46.01
2013-10-08,46.54,46.70,45.71,45.81,4683100,45.81
2013-10-07,44.79,46.51,44.79,46.26,3173400,46.26
2013-10-04,46.00,46.60,45.76,46.10,3778900,46.10
2013-10-03,45.29,47.07,45.29,45.94,8183500,45.94
2013-10-02,44.53,45.46,44.27,45.34,7025000,45.34
2013-10-01,42.81,44.61,42.60,44.60,7655000,44.60
2013-09-30,41.96,43.00,41.77,42.75,3834200,42.75
2013-09-27,42.07,42.57,41.91,42.07,2767500,42.07
2013-09-26,42.21,42.56,42.06,42.37,1819000,42.37
2013-09-25,41.78,42.13,41.56,42.03,2566700,42.03
2013-09-24,41.87,42.05,41.30,41.45,3862300,41.45
2013-09-23,42.18,42.18,41.50,42.01,2068900,42.01
2013-09-20,42.34,42.50,41.80,42.16,3706700,42.16
2013-09-19,42.75,43.11,42.29,42.34,3376000,42.34
2013-09-18,41.50,42.75,41.36,42.75,6365800,42.75
2013-09-17,41.04,41.32,40.62,41.31,1912200,41.31
2013-09-16,40.73,41.57,40.70,41.10,2959700,41.10
2013-09-13,39.86,40.58,39.75,40.29,2843500,40.29
2013-09-12,39.67,39.91,38.95,39.74,3206300,39.74
2013-09-11,39.35,39.83,39.35,39.70,1760400,39.70
2013-09-10,39.03,39.54,39.02,39.34,2707800,39.34
2013-09-09,39.51,39.55,38.43,38.84,4034300,38.84
2013-09-06,38.78,39.89,38.49,39.52,2394300,39.52
2013-09-05,38.44,38.92,38.44,38.69,5440800,38.69
2013-09-04,38.75,38.75,38.40,38.51,1320000,38.51
2013-09-03,38.31,38.87,38.30,38.68,2128900,38.68
2013-08-30,38.71,38.87,37.99,38.19,2079000,38.19
2013-08-29,38.47,39.11,38.47,38.75,1317500,38.75
2013-08-28,38.50,39.00,38.41,38.57,2032200,38.57
2013-08-27,38.89,39.12,38.39,38.50,2855500,38.50
2013-08-26,38.33,39.64,38.21,39.38,2657900,39.38
2013-08-23,38.50,38.51,38.04,38.26,2651900,38.26
2013-08-22,38.43,38.99,38.23,38.50,1307600,38.50
2013-08-21,38.51,38.76,38.10,38.26,2558900,38.26
2013-08-20,38.10,38.78,38.00,38.58,1957800,38.58
2013-08-19,37.96,38.38,37.75,38.05,2391000,38.05
2013-08-16,38.42,38.45,37.80,37.90,1926500,37.90
2013-08-15,38.63,38.83,37.98,38.41,2304500,38.41
2013-08-14,38.82,39.50,38.71,39.12,2620900,39.12
2013-08-13,38.88,39.09,38.36,38.63,2109800,38.63
2013-08-12,39.02,39.12,38.56,38.77,1303000,38.77
2013-08-09,38.58,39.20,38.53,39.01,2298400,39.01
2013-08-08,38.20,38.81,38.19,38.53,2134700,38.53
2013-08-07,38.18,38.42,37.80,38.06,2097600,38.06
2013-08-06,39.52,39.52,38.08,38.33,3576700,38.33
2013-08-05,39.04,39.74,38.98,39.56,1848400,39.56
2013-08-02,39.00,39.28,38.87,39.04,2318400,39.04
2013-08-01,39.00,39.96,38.40,39.08,4306200,39.08
2013-07-31,39.11,39.21,38.84,39.00,3357300,39.00
2013-07-30,39.25,39.29,38.08,39.09,3886800,39.09
2013-07-29,39.70,40.13,39.01,39.05,1955300,39.05
2013-07-26,38.71,39.90,38.68,39.74,2830800,39.74
2013-07-25,38.54,38.70,38.44,38.68,1292300,38.68
2013-07-24,39.10,39.23,38.66,38.76,1463800,38.76
2013-07-23,39.21,39.28,38.61,39.10,2244800,39.10
2013-07-22,38.53,39.34,38.29,39.22,2298600,39.22
2013-07-19,38.69,39.20,38.28,38.63,4880000,38.63
2013-07-18,38.45,39.24,38.45,39.16,4280400,39.16
2013-07-17,39.07,39.07,38.37,38.49,4031400,38.49
2013-07-16,38.50,39.25,38.17,38.86,10196400,38.86
2013-07-15,37.90,37.90,36.97,37.21,2701200,37.21
2013-07-12,37.33,37.64,37.14,37.62,2324900,37.62
2013-07-11,37.52,37.66,36.99,37.24,2707300,37.24
2013-07-10,36.97,37.39,36.67,37.27,2506200,37.27
2013-07-09,36.74,37.14,36.03,36.87,3585700,36.87
2013-07-08,36.08,36.53,35.80,36.45,2695400,36.45
2013-07-05,35.64,36.06,35.45,35.86,3541000,35.86
2013-07-03,35.78,36.20,35.20,35.49,6750800,35.49
2013-07-02,36.97,37.19,36.48,36.91,3029100,36.91
2013-07-01,36.41,37.19,36.26,36.94,4618100,36.94
2013-06-28,36.23,36.47,35.40,36.06,16042800,36.06
2013-06-27,36.55,36.96,36.08,36.39,7830200,36.39
2013-06-26,36.75,37.24,36.13,36.52,2703200,36.52
2013-06-25,36.76,37.22,36.44,36.62,2091300,36.62
2013-06-24,37.13,37.84,35.98,36.60,4815200,36.60
2013-06-21,37.82,37.92,36.38,37.44,4372100,37.44
2013-06-20,38.27,38.49,37.13,37.68,5774100,37.68
2013-06-19,38.83,39.10,37.90,38.75,6374200,38.75
2013-06-18,39.21,39.28,38.74,38.83,3634400,38.83
2013-06-17,40.27,40.27,38.69,39.26,4547900,39.26
2013-06-14,40.25,40.32,39.81,39.90,1637300,39.90
2013-06-13,39.42,40.44,39.21,40.29,2917800,40.29
2013-06-12,40.24,40.29,39.13,39.53,3204400,39.53
2013-06-11,39.78,40.33,39.54,39.73,2670400,39.73
2013-06-10,39.60,40.48,39.52,40.24,3366200,40.24
2013-06-07,38.62,39.80,38.48,39.60,3024500,39.60
2013-06-06,38.26,38.80,37.88,38.40,4427000,38.40
2013-06-05,38.75,38.90,37.87,38.11,4227700,38.11
2013-06-04,39.20,39.75,38.75,39.02,2791600,39.02
2013-06-03,39.13,39.41,38.42,39.28,2369800,39.28
2013-05-31,38.78,39.67,38.53,39.06,2975900,39.06
2013-05-30,38.14,39.20,38.11,38.82,2787200,38.82
2013-05-29,38.10,38.13,37.49,38.03,1977100,38.03
2013-05-28,37.96,38.68,37.72,38.31,1945900,38.31
2013-05-24,37.71,37.84,37.38,37.53,1453300,37.53
2013-05-23,37.04,38.04,36.67,37.90,3283800,37.90
2013-05-22,37.44,38.50,36.92,37.29,5321800,37.29
2013-05-21,38.25,38.44,37.56,37.66,4303500,37.66
2013-05-20,38.98,39.06,37.37,38.20,6896000,38.20
2013-05-17,39.55,39.61,38.71,39.09,4598400,39.09
2013-05-16,40.14,40.21,39.44,39.49,1937000,39.49
2013-05-15,40.30,40.62,39.72,40.20,2765100,40.20
2013-05-14,40.79,41.06,40.60,40.81,1292900,40.81
2013-05-13,40.46,40.94,40.45,40.69,1433700,40.69
2013-05-10,40.28,41.09,40.16,40.73,1769000,40.73
2013-05-09,40.50,40.71,39.81,40.34,3413300,40.34
2013-05-08,40.65,41.01,39.98,40.44,3209800,40.44
2013-05-07,41.41,41.56,41.08,41.18,2232200,41.18
2013-05-06,41.07,41.80,40.79,41.40,2701400,41.40
2013-05-03,40.67,41.53,40.35,41.00,4749300,41.00
2013-05-02,39.50,40.94,38.56,40.47,4845000,40.47
2013-05-01,39.75,40.08,39.22,39.49,3833400,39.49
2013-04-30,40.26,40.85,39.56,39.89,4421100,39.89
2013-04-29,40.50,41.83,40.11,40.37,8188100,40.37
2013-04-26,38.17,38.55,37.79,38.25,3672500,38.25
2013-04-25,37.98,38.31,37.45,37.94,5820100,37.94
2013-04-24,37.92,38.49,37.29,38.16,4710600,38.16
2013-04-23,37.73,38.08,37.44,37.86,2549700,37.86
2013-04-22,37.69,37.98,36.81,37.72,2404800,37.72
2013-04-19,37.28,37.97,36.95,37.66,1629900,37.66
2013-04-18,37.66,37.66,36.64,36.92,2129600,36.92
2013-04-17,37.55,37.81,36.65,37.54,3630900,37.54
2013-04-16,35.59,37.88,35.55,37.87,8599600,37.87
2013-04-15,38.06,38.50,36.30,36.72,4647300,36.72
2013-04-12,38.17,38.69,38.03,38.32,2445200,38.32
2013-04-11,36.69,38.52,36.42,38.43,5767000,38.43
2013-04-10,36.40,37.00,35.85,36.67,9024900,36.67
2013-04-09,37.70,38.08,37.15,37.63,3932700,37.63
2013-04-08,37.50,37.79,37.12,37.70,1248800,37.70
2013-04-05,37.20,38.14,37.09,37.48,4232000,37.48
2013-04-04,37.79,37.86,36.53,37.69,9090700,37.69
2013-04-03,39.80,39.80,37.67,37.91,7316000,37.91
2013-04-02,41.40,41.50,39.11,39.86,6662000,39.86
2013-04-01,40.50,41.20,40.22,40.72,2679900,40.72
2013-03-28,40.43,40.92,40.42,40.63,3415000,40.63
2013-03-27,40.13,40.65,39.72,40.43,2395600,40.43
2013-03-26,39.55,40.25,39.49,40.19,3183800,40.19
2013-03-25,39.32,39.96,39.25,39.40,2710400,39.40
2013-03-22,38.76,39.77,38.70,39.31,3199400,39.31
2013-03-21,38.30,38.83,38.09,38.56,2245300,38.56
2013-03-20,38.50,38.86,38.29,38.56,2375700,38.56
2013-03-19,38.04,38.44,37.93,38.27,4119500,38.27
2013-03-18,37.73,37.89,37.38,37.78,2789400,37.78
2013-03-15,38.43,38.51,37.80,37.92,5918200,37.92
2013-03-14,38.45,38.79,38.27,38.45,4670300,38.45
2013-03-13,37.99,38.41,37.94,38.28,3215500,38.28
2013-03-12,37.77,38.27,37.77,38.02,2954000,38.02
2013-03-11,37.25,38.12,37.25,37.79,4089100,37.79
2013-03-08,37.10,37.50,37.09,37.25,6147300,37.25
2013-03-07,36.85,37.46,36.85,37.04,4086100,37.04
2013-03-06,37.00,37.24,36.80,36.91,2972000,36.91
2013-03-05,36.77,37.22,36.77,36.94,6738100,36.94
2013-03-04,36.73,37.27,36.28,36.65,5424100,36.65
2013-03-01,37.00,37.50,36.58,36.96,3892700,36.96
2013-02-28,36.60,37.65,36.53,37.09,8893200,37.09
2013-02-27,35.51,36.86,35.39,36.68,11416400,36.68
2013-02-26,35.21,35.80,34.90,35.64,3706700,35.64
2013-02-25,35.84,36.05,35.17,35.21,3180000,35.21
2013-02-22,35.81,35.97,35.62,35.76,2357600,35.76
2013-02-21,35.50,35.98,35.15,35.79,6301100,35.79
2013-02-20,36.32,36.36,35.29,35.41,5442600,35.41
2013-02-19,36.28,36.51,35.63,36.41,5254700,36.41
2013-02-15,36.80,36.98,36.10,36.28,2785000,36.28
2013-02-14,36.74,37.11,36.73,36.83,2861800,36.83
2013-02-13,36.93,37.19,36.35,36.89,7184700,36.89
2013-02-12,36.12,36.53,35.85,36.45,22095600,36.45
2013-02-11,37.17,37.67,36.62,36.66,3524300,36.66
2013-02-08,37.30,37.49,37.16,37.22,1868500,37.22
2013-02-07,37.30,37.50,36.81,37.07,3716000,37.07
2013-02-06,37.41,37.81,37.09,37.18,3206600,37.18
2013-02-05,37.05,39.60,36.54,37.51,6927500,37.51
2013-02-04,38.02,38.47,37.43,37.61,3206500,37.61
2013-02-01,38.12,38.46,37.74,38.22,2636800,38.22
2013-01-31,37.78,38.00,37.58,37.65,1788200,37.65
2013-01-30,36.56,38.14,36.46,38.07,5116600,38.07
2013-01-29,37.38,37.58,36.36,36.66,6906500,36.66
2013-01-28,37.70,37.70,36.99,37.38,4148200,37.38
2013-01-25,37.84,37.99,37.73,37.74,3911400,37.74
2013-01-24,37.68,37.94,37.27,37.73,2591300,37.73
2013-01-23,37.82,37.85,36.48,37.56,5343900,37.56
2013-01-22,36.99,38.07,36.83,38.00,3931300,38.00
2013-01-18,36.56,37.23,36.42,36.95,3129600,36.95
2013-01-17,35.46,36.71,35.26,36.54,6543600,36.54
2013-01-16,34.91,35.23,34.48,35.18,3931200,35.18
2013-01-15,33.69,35.17,33.68,34.99,5891100,34.99
2013-01-14,32.95,34.10,32.95,33.85,3905900,33.85
2013-01-11,33.12,33.81,33.08,33.20,2609800,33.20
2013-01-10,33.09,33.23,32.81,33.17,2703900,33.17
2013-01-09,31.86,33.16,31.66,33.05,4383700,33.05
2013-01-08,32.28,32.50,31.64,31.70,2362700,31.70
2013-01-07,31.98,32.33,31.87,32.32,2448700,32.32
2013-01-04,31.65,32.32,31.61,31.94,3475600,31.94
2013-01-03,30.93,31.85,30.87,31.65,3256900,31.65
2013-01-02,30.65,31.35,30.65,31.30,4835200,31.30
