Date,Open,High,Low,Close,Volume,Adj Close
25-Jul-13,47.8,47.96,47.45,47.79,2242800,47.79
24-Jul-13,48.38,48.58,47.65,47.8,2407400,47.8
23-Jul-13,48.35,48.45,47.95,48.07,1708600,48.07
22-Jul-13,48.52,48.52,47.92,48.28,1782900,48.28
19-Jul-13,48.26,48.47,47.93,48.07,2764000,48.07
18-Jul-13,48.04,48.52,48.01,48.19,2641600,48.19
17-Jul-13,48.17,48.4,47.78,48.04,3135800,48.04
16-Jul-13,48.05,48.13,47.36,47.49,2473100,47.49
15-Jul-13,48.25,48.46,48.1,48.12,2122800,48.12
12-Jul-13,48.35,48.63,48.08,48.39,4135700,48.39
11-Jul-13,47.62,48,47.5,47.99,3293500,47.99
10-Jul-13,47.09,47.33,46.64,47.25,2684700,47.25
9-Jul-13,46.76,47.31,46.73,47.26,2578900,47.26
8-Jul-13,47.03,47.49,46.44,46.63,2813100,46.63
5-Jul-13,46.69,47.1,46.55,47,1614600,47
3-Jul-13,45.71,46.82,45.66,46.42,1597300,46.42
2-Jul-13,46,46.48,45.72,46.03,3025100,46.03
1-Jul-13,45.23,47.19,44.88,46.24,6341400,46.24
28-Jun-13,45.99,45.99,45.39,45.56,4052600,45.56
27-Jun-13,45.9,46.27,45.59,45.93,2916500,45.93
26-Jun-13,44.95,45.92,44.9,45.68,5356400,45.68
25-Jun-13,44.04,44.44,43.46,44.37,3366300,44.37
24-Jun-13,44.34,44.6,43.37,43.6,4492900,43.6
21-Jun-13,44.92,45,44.23,44.77,6294400,44.77
20-Jun-13,45.28,45.29,44.45,44.9,5488700,44.9
19-Jun-13,46.43,46.44,45.35,45.78,12566000,45.78
18-Jun-13,43.55,44.2,43.22,43.36,5433900,43.36
17-Jun-13,43.22,43.76,42.97,43.39,2677100,43.39
14-Jun-13,43.33,43.57,42.7,42.84,2320100,42.84
13-Jun-13,42.74,43.36,42.39,43.3,2002400,43.3
12-Jun-13,43.31,43.46,42.61,42.72,2124500,42.72
11-Jun-13,43.6,43.85,43.1,43.12,2487100,43.12
10-Jun-13,44.3,44.34,43.84,44.09,1833900,44.09
7-Jun-13,43.86,44.41,43.66,44.12,2895300,44.12
6-Jun-13,43.84,44.05,43.26,43.57,3760900,43.57
5-Jun-13,44.39,44.58,43.81,43.84,3385600,43.84
4-Jun-13,43.67,44.8,43.53,44.39,5249400,44.39
3-Jun-13,42.98,43.48,42.76,43.46,2884800,43.46
31-May-13,42.92,43.55,42.66,42.91,3133200,42.91
30-May-13,42.65,43.38,42.5,43.19,2755500,43.19
29-May-13,42.75,42.87,42.39,42.6,3280900,42.6
28-May-13,42.78,43.13,42.65,42.91,2655900,42.91
24-May-13,42.32,42.53,41.91,42.43,3766200,42.43
23-May-13,42.66,43.14,42.57,42.77,3339700,42.77
22-May-13,44.12,44.31,42.95,43.17,3026400,43.17
21-May-13,44.21,44.48,43.89,44.02,1828200,44.02
20-May-13,44.55,44.68,44.15,44.29,1491100,44.29
17-May-13,44.6,44.76,44.33,44.61,3688200,44.61
16-May-13,44.96,45.34,44.48,44.56,2609100,44.56
15-May-13,44.06,45.11,43.95,45.07,3646000,45.07
14-May-13,43.7,44.1,43.6,44.04,4305000,44.04
13-May-13,43.98,44.01,43.49,43.61,2768000,43.61
10-May-13,44.12,44.2,43.75,44.02,4571200,44.02
9-May-13,45.22,45.25,43.47,43.97,9319000,43.97
8-May-13,45.51,45.64,45.16,45.32,3318900,45.32
7-May-13,46.46,46.68,45.29,45.6,6863000,45.6
6-May-13,47,47.14,46.48,46.49,3078200,46.49
3-May-13,46,47.17,45.82,47.01,4226500,47.01
2-May-13,44.65,45.88,44.63,45.69,2738500,45.69
1-May-13,45.14,45.73,44.61,44.71,3817600,44.71
30-Apr-13,44.76,45.15,44.55,45.08,4313200,45.08
29-Apr-13,44.89,45.59,44.82,45.06,3553200,45.06
26-Apr-13,44.84,45.18,44.78,44.91,2300100,44.91
25-Apr-13,44.75,45.21,44.56,45.05,2131900,45.05
24-Apr-13,44.91,45.05,44.52,44.67,2223500,44.67
23-Apr-13,44.84,45.36,44.44,44.87,2163800,44.87
22-Apr-13,45,45.2,44.33,44.53,2026400,44.53
19-Apr-13,44.6,44.81,44.31,44.74,2746900,44.74
18-Apr-13,45.18,45.2,44.34,44.46,2995900,44.46
17-Apr-13,44.86,45.17,44.51,44.9,3421200,44.9
16-Apr-13,44.77,45.35,44.77,45.28,2226500,45.28
15-Apr-13,44.81,45.46,44.59,44.6,3553100,44.6
12-Apr-13,45.15,45.16,44.74,45.03,2817700,45.03
11-Apr-13,45.04,45.53,44.8,45.21,5896300,45.21
10-Apr-13,44.42,45.4,44.33,44.7,5795400,44.7
9-Apr-13,43.71,44.26,43.34,44.17,2529400,44.17
8-Apr-13,43.27,43.8,43.13,43.79,2814100,43.79
5-Apr-13,43.42,43.86,43.21,43.38,4307900,43.38
4-Apr-13,43.74,44.25,43.44,44.21,5109900,44.21
3-Apr-13,43.78,43.84,43.49,43.7,5043100,43.7
2-Apr-13,43.5,43.89,43.36,43.85,3371600,43.85
1-Apr-13,43.36,43.78,43.23,43.38,3398000,43.38
28-Mar-13,42.54,43.59,42.42,43.52,4075200,43.52
27-Mar-13,42.6,42.88,42.38,42.66,1707000,42.66
26-Mar-13,42.66,42.95,42.46,42.75,2125400,42.75
25-Mar-13,42.9,43.42,42.41,42.49,5296600,42.49
22-Mar-13,42.17,43.23,42.11,42.97,5619500,42.97
21-Mar-13,41.99,42.63,41.9,42.18,5659400,42.18
20-Mar-13,42.7,43.23,41.99,42.46,10733400,42.46
19-Mar-13,41.1,41.37,40.49,40.75,4767400,40.75
18-Mar-13,41.08,41.48,40.21,41.06,3311300,41.06
15-Mar-13,41.45,41.79,41.32,41.38,5424200,41.38
14-Mar-13,41.82,41.93,41.44,41.62,2762900,41.62
13-Mar-13,41.5,41.81,41.3,41.59,2892500,41.59
12-Mar-13,41.53,41.53,41.15,41.4,3454800,41.4
11-Mar-13,41.12,41.54,40.96,41.48,4632400,41.48
8-Mar-13,41.75,41.91,41.32,41.5,3330300,41.5
7-Mar-13,41.4,41.59,41.2,41.5,2678600,41.5
6-Mar-13,41.47,41.77,41.13,41.29,2835600,41.29
5-Mar-13,40.76,41.49,40.68,41.46,4236600,41.46
4-Mar-13,39.74,40.47,39.45,40.46,2423600,40.46
1-Mar-13,39.3,39.88,38.96,39.83,2328200,39.83
28-Feb-13,39.54,39.94,39.29,39.31,3637600,39.31
27-Feb-13,38.32,39.75,38.1,39.6,5285300,39.6
26-Feb-13,38.14,38.66,38.09,38.59,2925000,38.59
25-Feb-13,38.66,39.09,38.1,38.11,2738700,38.11
22-Feb-13,38.54,38.87,38.37,38.55,2835500,38.55
21-Feb-13,38.82,38.82,38.3,38.34,2872700,38.34
20-Feb-13,39.05,39.28,38.75,38.77,3129600,38.77
19-Feb-13,38.58,39,38.52,38.99,2056500,38.99
15-Feb-13,38.51,38.76,38.38,38.63,2367900,38.63
14-Feb-13,38.7,38.92,38.3,38.61,4929700,38.61
13-Feb-13,38.9,39.15,38.67,38.81,2491000,38.81
12-Feb-13,38.55,39.13,38.12,38.89,3279500,38.89
11-Feb-13,38.99,39.05,38.53,38.64,2333800,38.64
8-Feb-13,38.31,39.45,38.15,39.12,5104600,39.12
7-Feb-13,38.26,38.39,37.66,38.07,3110300,38.07
6-Feb-13,38.36,38.65,38.26,38.4,2567800,38.4
5-Feb-13,38.2,38.57,38.01,38.51,2355600,38.51
4-Feb-13,38.19,38.44,37.82,38.1,2928000,38.1
1-Feb-13,38.2,38.48,37.91,38.34,2416100,38.34
31-Jan-13,38,38.23,37.68,37.83,3291900,37.83
30-Jan-13,38.5,38.51,37.88,37.94,2693600,37.94
29-Jan-13,38.11,38.56,37.81,38.52,2935900,38.52
28-Jan-13,37.91,38.41,37.9,38.24,3536100,38.24
25-Jan-13,38.05,38.53,38.02,38.32,3273000,38.32
24-Jan-13,38.15,38.7,37.99,38.11,2605600,38.11
23-Jan-13,37.94,38.28,37.89,38.25,3309000,38.25
22-Jan-13,37.87,38.02,37.57,37.95,2475400,37.95
18-Jan-13,37.81,37.99,37.36,37.98,5561400,37.98
17-Jan-13,37.76,38.09,37.71,37.73,4089500,37.73
16-Jan-13,38.12,38.27,37.81,37.88,2640700,37.88
15-Jan-13,37.86,38.46,37.84,38.15,2968100,38.15
14-Jan-13,37.99,38.2,37.81,38.16,3048600,38.16
11-Jan-13,38.65,38.73,37.89,38.09,3511300,38.09
10-Jan-13,38.75,38.78,38.09,38.62,3645200,38.62
9-Jan-13,38.16,38.71,38.1,38.66,4083100,38.66
8-Jan-13,37.78,38.2,37.75,38.14,3080900,38.14
7-Jan-13,37.81,38.21,37.7,37.94,3632100,37.94
4-Jan-13,37.88,38.19,37.62,38.13,3809300,38.13
3-Jan-13,38.14,38.3,37.66,37.75,3906000,37.75
2-Jan-13,37.92,38.73,37.92,38.34,6483800,38.34
