Date,Open,High,Low,Close,Volume,Adj Close
2013-10-25,178.43,179.10,176.26,176.85,4842800,174.95
2013-10-24,176.43,177.89,176.25,177.80,5533300,175.89
2013-10-23,175.09,175.99,174.40,175.77,5409400,173.88
2013-10-22,173.35,175.57,172.95,174.97,6977300,173.09
2013-10-21,174.42,174.75,172.63,172.86,7098700,171.00
2013-10-18,174.80,175.00,173.25,173.78,10548000,171.91
2013-10-17,173.84,177.00,172.57,174.83,22368900,172.95
2013-10-16,185.42,186.73,184.99,186.73,6718000,184.72
2013-10-15,185.74,185.94,184.22,184.66,3365100,182.67
2013-10-14,185.41,186.99,184.42,186.97,2663100,184.96
2013-10-11,185.25,186.23,184.12,186.16,3232600,184.16
2013-10-10,183.17,184.77,182.36,184.77,3658900,182.78
2013-10-09,179.37,181.67,179.10,181.32,4423500,179.37
2013-10-08,181.89,181.99,178.71,178.72,5578300,176.80
2013-10-07,181.85,183.31,181.85,182.01,3966400,180.05
2013-10-04,184.17,185.13,183.58,184.10,2863600,182.12
2013-10-03,184.70,184.96,183.00,183.86,3211800,181.88
2013-10-02,185.54,186.31,184.41,184.96,3617100,182.97
2013-10-01,185.34,186.65,184.65,186.38,2681200,184.37
2013-09-30,185.56,186.74,184.34,185.18,3978200,183.19
2013-09-27,188.87,188.94,186.45,186.92,3905500,184.91
2013-09-26,190.10,191.76,189.46,190.22,2093600,188.17
2013-09-25,190.14,190.62,188.50,189.47,2654500,187.43
2013-09-24,190.93,191.56,189.66,189.97,3085300,187.93
2013-09-23,190.06,192.41,189.33,190.99,3340800,188.93
2013-09-20,193.96,194.43,190.02,190.02,8525900,187.97
2013-09-19,194.18,194.89,193.22,193.39,3178100,191.31
2013-09-18,192.60,194.89,192.00,194.42,3841800,192.33
2013-09-17,193.42,194.15,191.83,192.16,2930900,190.09
2013-09-16,193.70,194.81,192.61,193.15,3902400,191.07
2013-09-13,191.21,193.10,191.00,192.17,3710400,190.10
2013-09-12,190.96,191.32,189.85,190.73,3354800,188.68
2013-09-11,186.83,190.87,186.82,190.70,4962900,188.65
2013-09-10,187.20,187.65,186.37,186.60,3149600,184.59
2013-09-09,183.68,185.49,183.31,184.98,3017200,182.99
2013-09-06,184.65,184.99,182.65,183.03,2903500,181.06
2013-09-05,183.35,185.00,183.07,184.15,2867600,182.17
2013-09-04,183.58,184.19,182.31,183.13,2597900,181.16
2013-09-03,183.63,184.32,182.51,183.96,3487200,181.98
2013-08-30,182.75,182.99,181.51,182.27,2731000,180.31
2013-08-29,181.96,183.70,181.44,182.64,2980900,180.67
2013-08-28,182.68,183.47,181.10,182.16,3979200,180.20
2013-08-27,183.63,184.50,182.57,182.74,3190700,180.77
2013-08-26,185.27,187.00,184.68,184.74,2170400,182.75
2013-08-23,185.34,185.74,184.57,185.42,2292700,183.42
2013-08-22,185.65,186.25,184.25,185.19,2354300,183.20
2013-08-21,184.67,186.57,184.28,184.86,3551000,182.87
2013-08-20,184.37,185.63,183.17,184.56,3117800,182.57
2013-08-19,185.30,186.50,183.98,184.23,3248900,182.25
2013-08-16,185.54,186.46,185.34,185.34,3426400,183.34
2013-08-15,186.23,187.00,185.45,185.79,3692400,183.79
2013-08-14,188.58,188.93,187.30,187.53,2892300,185.51
2013-08-13,189.54,189.99,187.56,188.42,3542900,186.39
2013-08-12,186.97,189.56,186.89,189.09,3026500,187.05
2013-08-09,188.00,189.16,187.00,187.82,3249600,185.80
2013-08-08,189.45,189.87,186.79,187.93,4547600,185.91
2013-08-07,189.60,189.93,188.05,188.56,3901700,186.53
2013-08-06,192.26,192.51,190.27,190.99,5938500,187.99
2013-08-05,195.16,195.88,194.35,195.50,2490900,192.43
2013-08-02,195.50,195.50,193.22,195.16,3874000,192.10
2013-08-01,196.65,197.17,195.41,195.81,2877700,192.74
2013-07-31,194.49,196.91,194.49,195.04,3810000,191.98
2013-07-30,196.99,197.83,195.81,196.01,2663200,192.94
2013-07-29,196.83,197.19,195.53,196.21,2113700,193.13
2013-07-26,196.59,197.37,195.00,197.35,2485100,194.25
2013-07-25,196.30,197.83,195.66,197.22,3014300,194.13
2013-07-24,195.95,197.30,195.86,196.61,2957900,193.53
2013-07-23,194.21,196.43,194.10,194.98,2863800,191.92
2013-07-22,193.40,195.79,193.28,194.09,3398000,191.05
2013-07-19,197.91,197.99,193.24,193.54,6997600,190.50
2013-07-18,198.27,200.94,195.99,197.99,8393400,194.88
2013-07-17,194.72,194.89,193.03,194.55,6868400,191.50
2013-07-16,194.04,194.58,192.68,193.85,3745300,190.81
2013-07-15,192.42,194.89,191.68,194.00,5674700,190.96
2013-07-12,193.07,193.70,191.59,192.07,4494700,189.06
2013-07-11,193.78,194.11,192.61,192.80,4177500,189.78
2013-07-10,191.51,193.43,191.27,192.25,3892000,189.23
2013-07-09,191.88,192.80,190.78,191.30,5204200,188.30
2013-07-08,195.60,195.78,194.61,194.98,2947500,191.92
2013-07-05,194.49,195.16,192.35,194.93,2405400,191.87
2013-07-03,190.98,194.22,190.51,193.25,1872600,190.22
2013-07-02,190.78,193.23,190.26,191.50,3657700,188.50
2013-07-01,192.15,193.80,191.12,191.28,4442400,188.28
2013-06-28,191.73,192.66,188.41,191.11,10055800,188.11
2013-06-27,196.05,196.90,195.29,195.65,3514200,192.58
2013-06-26,195.97,196.23,194.50,194.86,3320200,191.80
2013-06-25,195.31,195.59,193.15,194.98,3846200,191.92
2013-06-24,193.99,194.91,191.34,193.54,4356200,190.50
2013-06-21,198.50,198.52,193.54,195.46,8914800,192.39
2013-06-20,200.67,201.70,197.28,197.35,4514800,194.25
2013-06-19,204.44,205.03,201.93,201.94,2846100,198.77
2013-06-18,203.02,206.09,202.87,204.87,3277800,201.66
2013-06-17,203.44,205.17,202.55,203.04,3219900,199.86
2013-06-14,203.97,204.74,201.81,202.20,2804500,199.03
2013-06-13,201.01,204.40,200.34,203.77,2899500,200.57
2013-06-12,204.59,205.23,200.51,201.20,3409800,198.04
2013-06-11,203.17,205.95,202.51,203.98,2814400,200.78
2013-06-10,206.97,206.98,204.90,205.02,2652300,201.80
2013-06-07,204.85,206.35,204.11,206.35,2953400,203.11
2013-06-06,203.00,204.20,201.47,203.80,3679400,200.60
2013-06-05,205.16,206.29,202.40,202.74,4215400,199.56
2013-06-04,208.60,209.00,205.08,206.19,3598300,202.96
2013-06-03,208.25,210.05,207.33,208.95,3322000,205.67
2013-05-31,208.59,211.98,208.02,208.02,4949000,204.76
2013-05-30,206.97,210.99,206.97,209.36,4399700,206.08
2013-05-29,206.22,208.42,206.04,207.92,3439400,204.66
2013-05-28,207.44,208.59,207.16,207.78,4011500,204.52
2013-05-24,204.69,206.43,204.42,205.72,3295800,202.49
2013-05-23,205.48,208.61,205.13,206.16,5179100,202.93
2013-05-22,208.50,210.15,206.12,206.99,5186800,203.74
2013-05-21,207.24,209.48,207.00,208.65,2982900,205.38
2013-05-20,208.02,209.15,207.42,207.60,3614500,204.34
2013-05-17,205.25,209.50,204.99,208.44,5704100,205.17
2013-05-16,204.00,206.59,204.00,204.69,4507000,201.48
2013-05-15,202.25,203.68,202.04,203.32,4028100,200.13
2013-05-14,202.09,203.67,202.08,203.21,3699700,200.02
2013-05-13,204.18,204.47,202.22,202.47,3648400,199.29
2013-05-10,203.37,204.53,202.82,204.47,3279200,201.26
2013-05-09,204.69,205.00,202.72,203.24,3542300,200.05
2013-05-08,202.94,204.85,202.51,204.82,3601700,201.61
2013-05-07,202.81,203.73,201.65,203.63,3451000,199.50
2013-05-06,203.79,203.99,201.52,202.78,4826500,198.67
2013-05-03,203.94,205.32,203.75,204.51,4492700,200.36
2013-05-02,200.12,202.43,199.75,202.39,3945100,198.29
2013-05-01,201.87,202.17,199.20,199.63,4899100,195.58
2013-04-30,199.13,202.59,197.35,202.54,7539900,198.43
2013-04-29,194.78,199.68,194.65,199.15,5932400,195.11
2013-04-26,194.16,194.71,193.25,194.31,3490300,190.37
2013-04-25,192.69,195.17,192.32,193.95,4650900,190.02
2013-04-24,192.16,192.50,191.09,191.71,3693900,187.82
2013-04-23,189.27,192.55,188.61,191.61,6296100,187.72
2013-04-22,191.15,191.38,187.68,187.83,9845400,184.02
2013-04-19,195.74,196.50,189.76,190.00,18847000,186.15
2013-04-18,210.11,210.25,206.15,207.15,6502000,202.95
2013-04-17,210.53,211.09,209.50,209.67,3269800,205.42
2013-04-16,210.84,212.00,209.20,212.00,2859500,207.70
2013-04-15,210.44,211.69,209.26,209.26,4218100,205.02
2013-04-12,210.79,211.49,209.78,211.38,3165400,207.09
2013-04-11,211.50,213.09,210.85,212.92,3655600,208.60
2013-04-10,211.86,212.51,210.47,212.00,3524200,207.70
2013-04-09,209.56,210.00,208.61,209.22,2577300,204.98
2013-04-08,209.07,209.32,207.33,209.32,2351200,205.08
2013-04-05,209.10,209.84,206.34,209.41,4148000,205.16
2013-04-04,212.77,212.93,210.04,211.31,3709500,207.03
2013-04-03,214.32,214.89,212.63,212.66,3128800,208.35
2013-04-02,212.92,214.71,211.57,214.36,3116800,210.01
2013-04-01,212.80,213.50,211.25,212.38,2144500,208.07
2013-03-28,209.83,213.44,209.74,213.30,3749900,208.97
2013-03-27,210.96,212.16,210.10,210.89,3223400,206.61
2013-03-26,211.77,212.50,211.50,212.36,2300300,208.05
2013-03-25,212.54,212.81,210.05,210.74,3242500,206.47
2013-03-22,212.21,213.17,211.62,212.08,3031500,207.78
2013-03-21,212.96,213.00,210.11,212.26,5830400,207.96
2013-03-20,214.76,215.82,214.30,215.06,3019000,210.70
2013-03-19,214.13,215.12,211.83,213.44,3198600,209.11
2013-03-18,212.90,214.50,212.64,213.21,3006000,208.89
2013-03-15,215.38,215.90,213.41,214.92,7930300,210.56
2013-03-14,212.15,215.86,212.15,215.80,5505500,211.42
2013-03-13,210.20,212.36,209.77,212.06,3355900,207.76
2013-03-12,209.40,210.73,209.09,210.55,3591600,206.28
2013-03-11,210.04,210.20,209.04,210.08,3049700,205.82
2013-03-08,209.85,210.74,209.43,210.38,3700500,206.11
2013-03-07,208.29,209.60,208.24,209.42,3884400,205.17
2013-03-06,207.03,208.49,206.66,208.38,3594800,204.15
2013-03-05,205.86,207.70,205.69,206.53,3807800,202.34
2013-03-04,202.59,205.19,202.55,205.19,3693400,201.03
2013-03-01,200.65,202.94,199.36,202.91,3308300,198.80
2013-02-28,202.18,203.12,200.79,200.83,4689200,196.76
2013-02-27,198.89,202.75,198.60,202.33,4185100,198.23
2013-02-26,198.63,199.90,197.84,199.14,3391600,195.10
2013-02-25,201.67,202.49,197.51,197.51,3844800,193.51
2013-02-22,199.23,201.09,198.84,201.09,3107900,197.01
2013-02-21,198.63,199.07,198.11,198.33,3922900,194.31
2013-02-20,200.62,201.72,198.86,199.31,3715400,195.27
2013-02-19,200.60,201.89,200.22,200.32,2998300,196.26
2013-02-15,199.98,201.25,199.82,200.98,3627800,196.90
2013-02-14,199.73,200.32,199.26,199.65,3294200,195.60
2013-02-13,200.65,200.95,199.57,200.09,2169800,196.03
2013-02-12,200.01,200.74,199.02,200.04,2461800,195.98
2013-02-11,200.98,201.95,199.75,200.16,2944700,196.10
2013-02-08,199.97,202.09,199.68,201.68,2893300,197.59
2013-02-07,200.62,200.91,198.68,199.74,3076700,195.69
2013-02-06,200.39,201.29,199.56,201.02,3624200,196.94
2013-02-05,204.31,204.75,202.51,202.79,3636900,197.85
2013-02-04,204.19,205.02,203.57,203.79,3188800,198.82
2013-02-01,204.65,205.35,203.84,205.18,3370700,200.18
2013-01-31,203.32,204.47,202.96,203.07,3091400,198.12
2013-01-30,203.69,204.88,203.19,203.52,2998400,198.56
2013-01-29,204.34,205.73,203.64,203.90,3617100,198.93
2013-01-28,204.85,206.22,204.29,204.93,2823700,199.93
2013-01-25,204.45,205.18,204.13,204.97,3358900,199.97
2013-01-24,203.91,205.06,203.08,204.42,4447200,199.44
2013-01-23,203.50,208.58,203.36,204.72,12530500,199.73
2013-01-22,194.36,196.08,194.01,196.08,7172300,191.30
2013-01-18,194.03,195.00,193.80,194.47,4559600,189.73
2013-01-17,193.85,194.46,193.24,193.65,3881600,188.93
2013-01-16,192.00,193.18,191.35,192.59,2962900,187.89
2013-01-15,191.31,192.73,190.39,192.50,4172100,187.81
2013-01-14,192.82,193.28,191.75,192.62,4172200,187.92
2013-01-11,194.15,195.00,192.90,194.45,3880400,189.71
2013-01-10,192.65,192.96,191.28,192.88,3608100,188.18
2013-01-09,193.48,193.49,191.65,192.32,3212000,187.63
2013-01-08,192.92,193.30,191.60,192.87,3026900,188.17
2013-01-07,193.40,193.78,192.34,193.14,2862300,188.43
2013-01-04,194.19,194.46,192.78,193.99,3380200,189.26
2013-01-03,195.67,196.29,194.44,195.27,3644700,190.51
2013-01-02,194.09,196.35,193.80,196.35,4234100,191.56
2012-12-31,189.23,191.68,188.84,191.55,4684900,186.88
2012-12-28,191.11,192.22,189.83,189.83,3536600,185.20
2012-12-27,191.53,193.28,190.70,192.71,3967600,188.01
2012-12-26,192.21,193.53,190.95,191.95,2776500,187.27
2012-12-24,193.05,193.83,192.02,192.40,1631200,187.71
2012-12-21,193.10,194.50,191.57,193.42,8225300,188.70
2012-12-20,194.47,194.95,193.16,194.77,4184500,190.02
2012-12-19,195.46,196.45,195.00,195.08,4270500,190.32
2012-12-18,193.85,195.92,193.84,195.69,4125900,190.92
2012-12-17,191.76,193.91,191.76,193.62,3792400,188.90
2012-12-14,191.69,193.40,191.26,191.76,3826900,187.08
2012-12-13,192.18,193.05,191.37,191.99,3623200,187.31
2012-12-12,194.60,194.75,192.46,192.95,4241900,188.25
2012-12-11,193.18,194.80,193.15,194.20,4144000,189.46
2012-12-10,192.17,193.54,191.65,192.62,3438500,187.92
2012-12-07,190.14,192.20,190.11,191.95,4091300,187.27
2012-12-06,189.17,190.18,188.41,189.70,3216600,185.07
2012-12-05,189.01,189.46,186.94,188.65,4202100,184.05
2012-12-04,189.71,190.75,189.02,189.36,3990700,184.74
2012-12-03,190.76,191.30,188.36,189.48,3349600,184.86
2012-11-30,191.75,192.00,189.50,190.07,4936400,185.44
2012-11-29,192.75,192.90,190.20,191.53,4077900,186.86
2012-11-28,190.98,192.04,189.27,191.98,3603600,187.30
2012-11-27,192.08,193.05,191.00,191.23,3290900,186.57
2012-11-26,192.45,193.37,191.77,192.88,5210300,188.18
2012-11-23,191.00,193.49,190.80,193.49,3877600,188.77
2012-11-21,189.30,190.89,188.95,190.29,5189600,185.65
2012-11-20,189.88,190.11,188.25,189.20,3170200,184.59
2012-11-19,188.62,190.39,188.30,190.35,3588900,185.71
2012-11-16,186.33,187.56,185.10,186.94,4660800,182.38
2012-11-15,185.83,187.20,184.78,185.85,3411700,181.32
2012-11-14,189.14,189.27,185.28,185.51,4404400,180.99
2012-11-13,188.39,190.88,188.25,188.32,3406700,183.73
2012-11-12,190.03,190.77,187.41,189.25,3067400,184.64
2012-11-09,189.85,191.64,188.88,189.64,3671600,185.02
2012-11-08,191.40,191.81,190.09,190.10,3542200,185.46
2012-11-07,193.36,193.68,191.16,191.16,4746200,186.50
2012-11-06,195.26,196.75,194.68,195.07,3281000,189.48
2012-11-05,192.36,194.97,192.01,194.14,2736200,188.58
2012-11-02,197.53,198.00,193.29,193.43,4260100,187.89
2012-11-01,194.68,197.89,194.55,197.15,3758800,191.50
2012-10-31,194.80,196.41,193.63,194.53,6052300,188.96
2012-10-26,191.49,193.87,191.47,193.27,4006500,187.74
2012-10-25,191.41,192.44,190.71,191.60,3249600,186.11
2012-10-24,192.44,193.29,190.56,190.72,3738000,185.26
2012-10-23,193.53,194.00,190.94,191.25,4427400,185.77
2012-10-22,193.71,194.68,192.44,194.40,4402500,188.83
2012-10-19,195.29,196.08,193.18,193.36,6620300,187.82
2012-10-18,199.91,200.14,194.07,194.96,9295900,189.38
2012-10-17,201.21,203.41,198.55,200.63,12673900,194.88
2012-10-16,209.94,211.00,209.47,211.00,5632100,204.96
2012-10-15,208.88,209.40,207.82,208.93,3060900,202.95
2012-10-12,205.64,207.96,205.56,207.80,2712000,201.85
2012-10-11,206.57,207.27,205.63,205.76,2910000,199.87
2012-10-10,207.82,208.23,205.05,205.82,4024500,199.93
2012-10-09,209.95,210.74,207.70,207.99,3580400,202.03
2012-10-08,210.02,210.64,209.21,209.82,1982600,203.81
2012-10-05,211.15,211.79,210.06,210.59,2858400,204.56
2012-10-04,210.28,210.97,208.53,210.39,2957500,204.37
2012-10-03,209.94,211.30,209.30,210.51,3192300,204.48
2012-10-02,210.96,211.47,208.50,209.84,3321000,203.83
2012-10-01,208.01,211.75,207.94,210.47,5456900,204.44
2012-09-28,205.66,208.32,205.31,207.45,4910900,201.51
2012-09-27,204.37,206.90,204.14,205.91,2771900,200.01
2012-09-26,205.05,205.98,203.90,204.00,3423300,198.16
2012-09-25,205.60,207.32,204.95,204.98,3345200,199.11
2012-09-24,205.02,206.06,204.90,205.29,3511100,199.41
2012-09-21,207.36,207.94,205.92,205.98,12771500,200.08
2012-09-20,205.85,206.99,205.30,206.18,3739100,200.28
2012-09-19,207.55,207.57,206.01,206.43,2605600,200.52
2012-09-18,206.88,207.88,206.48,207.07,2476100,201.14
2012-09-17,205.55,207.99,205.55,207.15,3275100,201.22
2012-09-14,206.24,207.65,206.05,206.81,4057100,200.89
2012-09-13,204.38,206.81,203.46,206.36,3879600,200.45
2012-09-12,203.52,204.65,202.96,203.77,3284000,197.94
2012-09-11,200.55,203.46,200.51,203.27,3910600,197.45
2012-09-10,199.39,201.82,198.73,200.95,4208000,195.20
2012-09-07,199.12,199.50,198.08,199.50,3413700,193.79
2012-09-06,196.26,199.46,196.11,199.10,3931700,193.40
2012-09-05,194.41,195.85,193.89,195.04,3312500,189.46
2012-09-04,196.61,197.17,193.25,194.54,4514400,188.97
2012-08-31,194.31,195.95,193.46,194.85,3193300,189.27
2012-08-30,194.77,195.47,193.18,193.37,2740900,187.83
2012-08-29,195.13,196.04,194.90,195.08,2141400,189.49
2012-08-28,195.56,196.11,194.50,194.87,2539200,189.29
2012-08-27,197.96,198.30,195.61,195.69,2498800,190.09
2012-08-24,194.96,198.11,194.20,197.77,2639500,192.11
2012-08-23,197.04,197.37,195.44,195.70,2757400,190.10
2012-08-22,198.64,198.65,196.90,197.25,3296100,191.60
2012-08-21,200.99,201.00,198.37,198.65,3111300,192.96
2012-08-20,200.69,201.13,200.03,200.50,2336000,194.76
2012-08-17,201.08,202.00,200.66,201.22,2551800,195.46
2012-08-16,198.77,201.32,198.12,200.84,2729500,195.09
2012-08-15,198.90,199.33,197.92,198.40,2111800,192.72
2012-08-14,198.88,199.33,197.72,198.29,2562300,192.61
2012-08-13,198.88,199.98,197.79,199.01,2418300,193.31
2012-08-10,197.87,199.37,197.24,199.29,2600500,193.58
2012-08-09,198.62,199.46,197.89,198.42,2160100,192.74
2012-08-08,198.27,199.69,198.16,199.03,2068300,193.33
2012-08-07,199.43,200.88,198.80,199.93,3209400,193.38
2012-08-06,198.76,199.94,198.52,198.76,2337800,192.25
2012-08-03,196.48,198.95,196.16,198.52,3278100,192.02
2012-08-02,194.16,196.60,193.02,194.45,2812600,188.08
2012-08-01,196.96,197.85,194.72,195.18,2559300,188.78
2012-07-31,196.50,197.58,195.88,195.98,3507000,189.56
2012-07-30,196.32,197.84,195.92,196.68,2787000,190.24
2012-07-27,195.10,197.41,193.95,196.39,4177300,189.96
2012-07-26,193.49,194.95,192.57,193.95,3282900,187.60
2012-07-25,190.31,192.77,189.32,191.08,3833800,184.82
2012-07-24,190.92,191.32,188.56,190.34,3597100,184.10
2012-07-23,189.78,191.30,188.20,190.83,3904500,184.58
2012-07-20,194.09,194.90,192.17,192.45,4789700,186.14
2012-07-19,193.40,196.85,192.97,195.34,10395400,188.94
2012-07-18,184.15,188.59,183.55,188.25,8019500,182.08
2012-07-17,185.73,186.29,183.20,183.65,5158600,177.63
2012-07-16,185.58,186.10,184.58,184.79,3144400,178.74
2012-07-13,183.46,186.33,183.03,186.01,3933000,179.92
2012-07-12,184.25,184.39,181.85,183.09,4931300,177.09
2012-07-11,186.22,187.36,183.51,185.25,5456100,179.18
2012-07-10,190.30,191.14,185.60,186.26,4690300,180.16
2012-07-09,190.76,191.00,188.05,189.67,3988100,183.46
2012-07-06,193.92,193.94,189.74,191.41,4952900,185.14
2012-07-05,194.88,196.85,193.63,195.29,2690200,188.89
2012-07-03,195.46,196.34,194.91,195.93,1450400,189.51
2012-07-02,196.36,197.20,194.85,195.83,2827000,189.41
2012-06-29,194.55,195.81,192.41,195.58,5259600,189.17
2012-06-28,191.23,192.08,188.90,191.40,3967300,185.13
2012-06-27,192.14,193.70,190.90,193.00,2762700,186.68
2012-06-26,193.54,193.68,190.75,191.95,3435900,185.66
2012-06-25,192.48,193.39,191.68,192.86,3211600,186.54
2012-06-22,193.87,194.88,193.22,193.70,8823000,187.35
2012-06-21,199.07,199.45,193.19,193.39,4316600,187.05
2012-06-20,198.70,199.74,197.50,198.78,3378200,192.27
2012-06-19,198.83,199.99,198.80,198.93,3297600,192.41
2012-06-18,197.57,199.64,197.17,198.29,3378900,191.79
2012-06-15,196.08,199.27,195.40,199.10,6389000,192.58
2012-06-14,193.00,195.83,192.74,195.10,3585000,188.71
2012-06-13,194.36,195.19,192.35,193.10,3247700,186.77
2012-06-12,192.14,194.67,192.14,194.55,3023700,188.18
2012-06-11,196.60,196.70,192.37,192.51,3273300,186.20
2012-06-08,193.71,195.14,192.70,195.14,2479200,188.75
2012-06-07,195.28,195.83,193.94,194.44,3701100,188.07
2012-06-06,190.78,194.00,190.02,193.99,3641300,187.63
2012-06-05,187.92,189.85,187.56,189.20,3556500,183.00
2012-06-04,188.34,189.38,187.00,188.54,4624500,182.36
2012-06-01,190.12,191.72,188.60,189.08,5206400,182.88
2012-05-31,194.10,194.93,192.00,192.90,9287500,186.58
2012-05-30,194.80,195.47,193.77,194.53,3602500,188.16
2012-05-29,195.22,198.08,195.22,196.46,3618500,190.02
2012-05-25,195.11,196.00,194.00,194.30,2901900,187.93
2012-05-24,195.99,196.28,194.00,196.09,3569300,189.67
2012-05-23,195.53,196.49,193.20,196.12,4100000,189.69
2012-05-22,198.04,198.26,196.06,196.82,3567100,190.37
2012-05-21,195.98,197.93,194.63,197.76,3831700,191.28
2012-05-18,198.78,198.78,195.16,195.88,5737100,189.46
2012-05-17,199.67,200.79,197.64,197.89,5626300,191.41
2012-05-16,199.42,201.35,198.18,199.73,5001000,193.19
2012-05-15,199.44,201.47,198.76,199.04,2987400,192.52
2012-05-14,199.92,200.71,198.56,199.44,3029200,192.91
2012-05-11,199.96,202.12,199.95,201.17,2391500,194.58
2012-05-10,201.00,203.25,200.02,200.60,3830500,194.03
2012-05-09,199.99,203.00,199.06,201.23,3742500,194.64
2012-05-08,202.44,203.06,199.72,201.48,3881500,194.88
2012-05-07,203.96,204.77,202.90,203.75,3373400,196.25
2012-05-04,206.47,207.11,204.40,204.99,4023600,197.45
2012-05-03,208.27,208.92,206.55,207.24,2826600,199.61
2012-05-02,206.97,208.27,206.91,208.06,2360300,200.40
2012-05-01,207.18,208.93,206.71,208.00,2715900,200.35
2012-04-30,206.71,207.96,206.32,207.08,2773200,199.46
2012-04-27,206.47,208.17,205.91,206.81,3496900,199.20
2012-04-26,203.40,206.21,203.40,205.58,3302700,198.01
2012-04-25,202.02,203.69,201.80,203.57,4003400,196.08
2012-04-24,199.06,202.48,198.87,200.00,5626300,192.64
2012-04-23,197.89,199.10,196.79,198.62,3618800,191.31
2012-04-20,199.83,200.12,199.09,199.60,4758200,192.25
2012-04-19,200.03,201.26,197.52,199.51,5762900,192.17
2012-04-18,202.43,204.07,200.00,200.13,10153500,192.77
2012-04-17,204.57,207.64,204.15,207.45,6065500,199.82
2012-04-16,204.74,205.97,202.72,202.72,3826600,195.26
2012-04-13,204.32,204.65,202.80,202.80,3767000,195.34
2012-04-12,202.80,205.56,202.64,205.32,2929600,197.76
2012-04-11,203.99,204.32,202.46,202.58,3366200,195.13
2012-04-10,204.94,205.74,202.17,202.33,4132900,194.88
2012-04-09,204.40,206.17,203.37,204.94,3326900,197.40
2012-04-05,205.15,205.68,204.46,205.47,3809000,197.91
2012-04-04,206.22,206.98,205.19,206.05,4404000,198.47
2012-04-03,209.31,210.69,208.54,209.50,4091500,201.79
2012-04-02,208.96,209.69,208.09,209.47,3387900,201.76
2012-03-30,208.74,209.12,208.01,208.65,3215200,200.97
2012-03-29,206.09,208.50,206.02,208.27,3403700,200.61
2012-03-28,207.44,208.69,206.27,207.29,3265700,199.66
2012-03-27,208.46,208.66,207.00,207.18,2704500,199.56
2012-03-26,206.45,207.92,206.32,207.77,3418200,200.12
2012-03-23,205.89,205.96,204.56,205.48,3036200,197.92
2012-03-22,204.00,205.99,203.96,205.49,3307800,197.93
2012-03-21,204.32,205.77,204.30,204.69,3329900,197.16
2012-03-20,204.74,205.00,203.70,204.25,3695100,196.73
2012-03-19,205.71,206.53,204.50,205.72,3763200,198.15
