Date,Open,High,Low,Close,Volume,Adj Close
2013-10-03,105.75,106.41,105.70,105.79,6648900,103.54
2013-10-02,105.93,106.48,105.76,105.96,5967200,103.71
2013-10-01,105.90,106.03,105.53,105.80,7592500,103.55
2013-09-30,106.66,106.90,106.18,106.40,8438800,103.87
2013-09-27,106.29,106.82,106.25,106.56,6460000,104.02
2013-09-26,106.48,106.62,106.19,106.30,5117100,103.77
2013-09-25,106.54,107.28,106.39,107.05,8130900,104.50
2013-09-24,105.99,106.84,105.84,106.83,11446600,104.29
2013-09-23,105.21,105.73,105.11,105.69,10242100,103.18
2013-09-20,104.69,105.18,104.45,104.92,8421000,102.42
2013-09-19,105.05,105.09,104.16,104.37,11627800,101.89
2013-09-18,103.63,105.55,102.98,104.99,19749200,102.49
2013-09-17,103.37,103.74,102.97,103.71,8795300,101.24
2013-09-16,104.33,104.41,102.85,102.86,8231600,100.41
2013-09-13,103.51,103.83,103.23,103.55,6106200,101.09
2013-09-12,103.85,104.00,103.06,103.15,6254400,100.70
2013-09-11,102.92,103.31,102.19,103.29,8962400,100.83
2013-09-10,102.73,103.34,102.36,102.38,8069000,99.94
2013-09-09,103.80,103.81,103.08,103.10,6874900,100.65
2013-09-06,103.25,103.82,102.81,103.05,9478400,100.60
2013-09-05,103.47,103.60,102.53,102.54,12290600,100.10
2013-09-04,104.45,104.65,103.95,103.99,4579600,101.52
2013-09-03,104.59,104.67,103.51,104.22,12084300,101.74
2013-08-30,106.02,106.68,105.74,105.99,8987600,103.20
2013-08-29,104.88,106.31,104.79,106.11,6672400,103.31
2013-08-28,105.41,105.57,104.94,105.27,7497900,102.49
2013-08-27,105.29,106.25,105.04,106.13,11573300,103.33
2013-08-26,104.56,104.89,104.33,104.81,5879100,102.05
2013-08-23,103.01,104.39,102.74,104.29,17441200,101.54
2013-08-22,102.46,103.23,102.24,103.17,8751200,100.45
2013-08-21,102.77,103.20,102.11,102.13,13248800,99.44
2013-08-20,102.89,103.36,102.85,103.26,10050100,100.54
2013-08-19,102.93,103.01,102.21,102.47,9022000,99.77
2013-08-16,103.96,103.97,102.67,103.37,10175900,100.64
2013-08-15,104.10,104.63,103.69,103.73,11846300,101.00
2013-08-14,104.94,105.36,104.87,105.15,6431600,102.38
2013-08-13,105.33,105.36,104.80,104.99,11485600,102.22
2013-08-12,107.61,107.63,106.47,106.53,7562800,103.72
2013-08-09,106.60,107.27,106.48,107.26,3623400,104.43
2013-08-08,106.98,107.60,106.79,107.09,5510900,104.27
2013-08-07,106.17,106.94,106.17,106.80,7183400,103.98
2013-08-06,105.53,106.01,105.34,106.01,4589000,103.22
2013-08-05,106.19,106.25,105.54,105.70,6611800,102.91
2013-08-02,106.01,106.61,105.98,106.52,9568400,103.71
2013-08-01,106.49,106.49,105.00,105.36,13568600,102.58
2013-07-31,106.06,107.92,105.85,107.70,10483100,104.60
2013-07-30,107.71,107.76,107.05,107.31,3635400,104.22
2013-07-29,107.65,107.82,107.07,107.35,6397800,104.26
2013-07-26,108.04,108.28,107.64,108.14,6795500,105.03
2013-07-25,106.97,107.60,106.81,107.48,6443400,104.38
2013-07-24,107.65,107.89,106.79,107.52,8853100,104.42
2013-07-23,108.67,109.00,108.32,108.90,5015500,105.76
2013-07-22,109.36,109.69,109.13,109.36,3972600,106.21
2013-07-19,108.31,109.21,108.25,109.20,8523800,106.05
2013-07-18,108.61,108.67,107.48,107.50,9066400,104.40
2013-07-17,109.19,109.36,108.66,108.86,5932000,105.72
2013-07-16,108.43,108.76,108.27,108.66,3650200,105.53
2013-07-15,107.80,108.32,107.70,108.29,4574800,105.17
2013-07-12,108.34,108.47,107.34,107.72,4730800,104.62
2013-07-11,107.45,107.87,106.94,107.81,10035500,104.70
2013-07-10,107.39,107.39,106.30,106.56,10792200,103.49
2013-07-09,107.49,107.62,107.07,107.40,4700400,104.31
2013-07-08,107.07,107.56,106.95,107.29,8044200,104.20
2013-07-05,107.28,107.50,106.17,106.26,14511900,103.20
2013-07-03,110.31,110.65,110.01,110.01,3839000,106.84
2013-07-02,110.50,110.80,110.24,110.34,5333900,107.16
2013-07-01,109.73,110.50,109.43,110.41,5500400,107.23
2013-06-28,109.01,110.48,108.72,110.44,12017000,107.01
2013-06-27,109.54,109.97,108.95,109.69,12026000,106.29
2013-06-26,109.00,109.05,108.04,108.58,13582200,105.21
2013-06-25,108.90,109.02,107.86,107.88,11078000,104.53
2013-06-24,107.83,109.39,107.76,108.85,24588900,105.47
2013-06-21,110.15,110.41,108.37,108.40,19781000,105.04
2013-06-20,110.75,111.21,109.28,110.27,27898500,106.85
2013-06-19,113.74,113.79,111.62,112.11,17138200,108.63
2013-06-18,112.85,113.68,112.72,113.28,5192700,109.77
2013-06-17,114.02,114.08,113.00,113.22,5982100,109.71
2013-06-14,114.10,114.66,113.82,113.82,6679100,110.29
2013-06-13,113.07,114.17,112.89,114.09,12506300,110.55
2013-06-12,113.00,113.83,112.27,112.33,10193200,108.85
2013-06-11,112.27,113.96,112.12,113.96,12841200,110.42
2013-06-10,112.70,113.12,112.38,112.62,7892600,109.13
2013-06-07,114.22,114.83,113.16,113.16,10459300,109.65
2013-06-06,114.88,116.79,114.41,115.22,8925200,111.65
2013-06-05,114.29,115.32,114.13,115.29,8056100,111.71
2013-06-04,113.96,114.49,113.66,113.72,7504300,110.19
2013-06-03,113.78,115.49,113.70,114.78,15564500,111.22
2013-05-31,114.97,115.02,113.17,114.45,18158800,110.63
2013-05-30,115.25,115.37,114.53,114.84,10011800,111.01
2013-05-29,114.62,115.18,114.46,115.12,11298600,111.28
2013-05-28,116.09,116.27,113.82,113.84,13567500,110.04
2013-05-24,116.98,117.42,116.71,116.80,5357600,112.90
2013-05-23,117.15,117.24,115.77,116.64,9207100,112.75
2013-05-22,118.02,118.55,115.80,116.09,18361500,112.22
2013-05-21,116.93,117.87,116.42,117.84,7781800,113.91
2013-05-20,117.63,117.67,116.79,116.92,5839800,113.02
2013-05-17,117.95,118.15,116.98,117.06,7435500,113.16
2013-05-16,117.97,118.94,117.93,118.56,8458400,114.61
2013-05-15,117.53,117.72,116.42,117.34,14608600,113.43
2013-05-14,118.35,118.44,116.54,116.56,9236100,112.67
2013-05-13,117.88,118.19,117.63,117.84,8050800,113.91
2013-05-10,119.76,119.79,117.85,118.75,11689000,114.79
2013-05-09,120.51,121.32,119.98,120.04,7527000,116.04
2013-05-08,120.27,120.83,120.17,120.35,5732900,116.34
2013-05-07,120.19,120.50,120.05,120.16,5049200,116.15
2013-05-06,121.15,121.25,120.32,120.63,5121900,116.61
2013-05-03,122.16,122.19,120.83,120.93,11283600,116.90
2013-05-02,123.59,123.97,123.51,123.85,4171800,119.72
2013-05-01,123.46,124.26,123.43,124.01,10724600,119.87
2013-04-30,123.26,123.69,122.67,123.01,4477400,118.66
2013-04-29,123.58,123.73,122.76,122.94,4916000,118.59
2013-04-26,123.20,123.51,123.01,123.39,4898800,119.02
2013-04-25,122.25,122.37,122.10,122.27,4297800,117.94
2013-04-24,122.47,122.82,122.30,122.80,3673600,118.45
2013-04-23,123.26,123.79,122.38,122.49,8042900,118.15
2013-04-22,122.84,123.29,122.67,122.92,4519400,118.57
2013-04-19,122.94,122.98,122.63,122.83,5474300,118.48
2013-04-18,122.81,123.22,122.60,123.09,7009500,118.73
2013-04-17,122.30,123.53,122.30,122.79,9020900,118.44
2013-04-16,121.92,122.52,121.88,121.98,6553500,117.66
2013-04-15,122.13,123.03,121.87,122.99,12948400,118.64
2013-04-12,121.33,121.94,120.90,121.93,9253000,117.61
2013-04-11,120.17,120.49,119.89,120.14,7501800,115.89
2013-04-10,120.59,120.66,119.90,119.91,10765200,115.67
2013-04-09,122.03,122.24,121.38,121.58,7176100,117.28
2013-04-08,122.67,122.87,121.78,121.88,8020300,117.57
2013-04-05,122.88,123.43,122.63,122.82,18626200,118.47
2013-04-04,119.59,120.41,119.47,120.39,9365700,116.13
2013-04-03,118.31,119.29,118.25,118.97,9527400,114.76
2013-04-02,118.07,118.14,117.75,117.91,5438000,113.74
2013-04-01,117.52,118.42,117.49,118.39,6113800,114.20
2013-03-28,118.12,118.45,117.68,117.76,5826400,113.35
2013-03-27,118.30,118.77,118.18,118.36,7742900,113.92
2013-03-26,116.87,117.91,116.78,117.36,5093200,112.96
2013-03-25,116.77,117.78,116.67,117.22,5839800,112.83
2013-03-22,117.30,117.50,116.77,117.33,6323800,112.93
2013-03-21,116.86,117.25,116.53,117.24,6119400,112.84
2013-03-20,116.71,116.99,116.08,116.12,8543900,111.77
2013-03-19,116.78,117.89,116.70,117.43,11986200,113.03
2013-03-18,116.83,116.88,116.15,116.64,9152200,112.27
2013-03-15,115.33,115.88,115.30,115.76,9673400,111.42
2013-03-14,115.09,115.64,114.98,115.22,9352100,110.90
2013-03-13,115.24,115.74,115.03,115.57,7371500,111.24
2013-03-12,115.25,115.79,115.23,115.69,9264200,111.35
2013-03-11,115.12,115.23,114.74,114.86,5815800,110.55
2013-03-08,114.87,115.36,114.62,114.75,15423600,110.45
2013-03-07,116.41,116.51,115.91,115.96,8526700,111.61
2013-03-06,117.11,117.50,116.85,116.86,6514900,112.48
2013-03-05,118.07,118.20,117.68,117.93,6539300,113.51
2013-03-04,118.79,118.97,118.26,118.27,4511400,113.84
2013-03-01,118.84,119.21,118.54,118.90,7786800,114.44
2013-02-28,118.43,118.66,117.98,118.51,6023400,113.82
2013-02-27,119.49,119.54,118.00,118.29,7459600,113.61
2013-02-26,118.73,119.67,118.59,118.64,9822100,113.95
2013-02-25,116.35,119.35,116.29,119.33,15948700,114.61
2013-02-22,116.98,117.34,116.88,117.03,5316900,112.40
2013-02-21,116.90,117.31,116.74,116.95,8297400,112.32
2013-02-20,115.69,116.37,115.57,116.27,9603900,111.67
2013-02-19,116.86,116.90,115.84,115.92,7383600,111.34
2013-02-15,116.66,116.74,116.07,116.50,5861800,111.89
2013-02-14,116.29,117.04,115.99,116.84,7096000,112.22
2013-02-13,115.80,116.27,115.55,115.79,6586400,111.21
2013-02-12,116.69,117.02,116.46,116.74,4513700,112.12
2013-02-11,117.05,117.38,116.92,117.03,3679900,112.40
2013-02-08,116.80,117.16,116.23,117.12,5603400,112.49
2013-02-07,116.77,117.59,116.62,116.67,5951700,112.06
2013-02-06,116.52,116.97,116.05,116.93,5892000,112.31
2013-02-05,116.27,116.43,115.86,115.98,6676500,111.39
2013-02-04,116.59,117.28,116.42,117.02,9291900,112.39
2013-02-01,117.73,117.85,115.51,115.54,10928600,110.97
2013-01-31,117.03,117.34,116.55,117.32,6789200,112.43
2013-01-30,116.67,116.96,116.16,116.75,9586800,111.88
2013-01-29,117.62,118.08,116.87,116.95,5553900,112.08
2013-01-28,117.02,117.72,117.00,117.60,6059900,112.70
2013-01-25,118.42,118.60,117.77,118.03,8750700,113.11
2013-01-24,119.87,119.97,119.26,119.67,4178900,114.68
2013-01-23,120.34,120.58,119.95,120.09,2848800,115.08
2013-01-22,119.55,120.30,119.38,120.27,3874100,115.26
2013-01-18,119.57,120.21,119.46,120.04,4660000,115.04
2013-01-17,119.33,119.55,118.75,119.12,7019200,114.15
2013-01-16,120.63,120.68,120.01,120.32,4286100,115.30
2013-01-15,120.61,120.70,119.97,120.07,5357800,115.07
2013-01-14,120.04,120.28,119.37,119.52,3064600,114.54
2013-01-11,118.52,119.86,118.35,119.85,4770700,114.85
2013-01-10,118.63,119.30,118.36,118.79,5602800,113.84
2013-01-09,119.25,119.54,118.87,119.12,3870300,114.15
2013-01-08,119.04,119.29,118.82,119.23,4380900,114.26
2013-01-07,118.37,118.73,118.00,118.45,4193100,113.51
2013-01-04,117.66,118.44,117.36,118.40,9574600,113.47
2013-01-03,119.38,119.49,117.90,117.94,10004300,113.02
2013-01-02,119.76,119.90,119.41,119.56,7472700,114.58
2012-12-31,122.87,122.97,120.91,121.18,6423000,116.13
2012-12-28,123.14,123.34,122.78,123.31,3928200,118.17
2012-12-27,121.88,123.29,121.83,122.61,4262700,117.50
2012-12-26,121.95,122.21,121.81,122.20,2247800,117.11
2012-12-24,122.00,122.08,121.87,122.03,1071100,116.69
2012-12-21,122.31,122.43,121.95,122.25,6087700,116.90
2012-12-20,121.29,121.64,120.62,120.93,4567900,115.64
2012-12-19,120.97,121.65,120.72,120.91,4880500,115.62
2012-12-18,121.40,121.78,119.90,120.51,12024200,115.23
2012-12-17,123.50,123.52,121.71,121.75,6870000,116.42
2012-12-14,123.19,123.71,123.08,123.60,3832800,118.19
2012-12-13,122.29,123.18,122.13,122.68,6381500,117.31
2012-12-12,123.83,124.34,122.57,122.59,7119700,117.22
2012-12-11,124.26,124.31,123.83,124.03,3777900,118.60
2012-12-10,124.96,125.08,124.54,124.98,2134300,119.51
2012-12-07,124.50,124.96,124.34,124.43,4020900,118.98
2012-12-06,125.86,126.08,125.51,125.59,2301200,120.09
2012-12-05,125.40,125.81,125.17,125.32,1978200,119.83
2012-12-04,125.02,125.41,124.84,125.38,2586300,119.89
2012-12-03,123.72,124.79,123.62,124.66,5427800,119.20
2012-11-30,125.48,125.54,124.71,124.79,3702300,119.09
2012-11-29,124.86,125.44,124.66,125.13,2761000,119.42
2012-11-28,125.97,126.20,125.09,125.11,3569700,119.40
2012-11-27,124.94,125.39,124.70,125.29,2544400,119.57
2012-11-26,125.16,125.52,124.75,124.80,2799000,119.10
2012-11-23,124.30,124.45,124.11,124.21,987200,118.54
2012-11-21,124.19,124.42,124.02,124.33,2422800,118.65
2012-11-20,125.48,125.67,124.38,124.40,4659300,118.72
2012-11-19,125.46,125.81,125.30,125.66,3621600,119.92
2012-11-16,126.36,127.19,126.28,126.37,4591100,120.60
2012-11-15,126.10,127.02,126.00,126.48,5549600,120.70
2012-11-14,125.72,126.79,125.60,126.73,4694600,120.94
2012-11-13,126.80,126.82,125.99,126.61,2863800,120.83
2012-11-12,125.84,126.38,125.79,126.19,2072200,120.43
2012-11-09,125.63,125.98,125.18,125.98,5036900,120.23
2012-11-08,123.79,125.86,123.43,125.84,8579500,120.09
2012-11-07,123.95,124.53,123.76,124.00,10071000,118.34
2012-11-06,122.55,122.86,121.78,121.79,4484600,116.23
2012-11-05,122.82,123.25,122.79,122.95,2935700,117.34
2012-11-02,121.28,122.31,121.24,122.26,3527800,116.68
2012-11-01,122.77,122.88,122.08,122.35,3659700,116.76
2012-10-31,122.68,123.70,122.63,123.36,5025600,117.73
2012-10-26,121.44,122.65,121.27,122.64,5889400,117.04
2012-10-25,120.56,121.54,120.33,120.86,5292500,115.34
2012-10-24,121.86,122.29,121.48,121.48,6824500,115.93
2012-10-23,122.10,122.73,122.02,122.69,5760600,117.09
2012-10-22,121.43,121.84,120.94,120.96,6910600,115.44
2012-10-19,120.34,121.81,120.28,121.74,7616700,116.18
2012-10-18,121.12,121.53,119.87,120.11,8558600,114.63
2012-10-17,121.17,121.26,120.57,120.85,6932500,115.33
2012-10-16,122.90,122.94,121.94,121.98,5398700,116.41
2012-10-15,123.78,124.14,123.43,123.69,3036100,118.04
2012-10-12,124.07,124.78,123.78,123.97,4934900,118.31
2012-10-11,121.96,123.66,121.89,123.66,5194100,118.01
2012-10-10,121.46,122.96,121.26,122.81,5429800,117.20
2012-10-09,121.47,122.18,121.38,121.95,4752700,116.38
2012-10-08,121.98,122.27,121.69,122.17,1568400,116.59
2012-10-05,121.57,121.68,120.92,121.15,8340700,115.62
2012-10-04,123.46,123.80,122.57,122.74,6214800,117.14
2012-10-03,123.86,124.30,123.62,124.29,3800900,118.61
2012-10-02,123.91,124.52,123.81,124.25,3540100,118.58
2012-10-01,123.97,124.47,123.38,124.42,4842600,118.74
2012-09-28,124.75,125.24,123.81,124.22,7173400,118.30
2012-09-27,124.55,124.80,123.77,124.15,5147700,118.23
2012-09-26,124.56,125.09,124.45,125.04,7193400,119.08
2012-09-25,122.80,123.74,122.13,123.71,5893500,117.81
2012-09-24,122.25,122.70,122.18,122.50,3627400,116.66
2012-09-21,120.75,121.64,120.67,121.55,4144300,115.76
2012-09-20,122.14,122.32,120.98,121.41,4604200,115.62
2012-09-19,121.34,121.38,120.61,121.11,5903300,115.34
2012-09-18,120.71,120.90,119.96,120.32,5366200,114.59
2012-09-17,118.87,119.90,118.80,119.72,5573300,114.01
2012-09-14,119.76,119.85,118.05,118.30,16871600,112.66
2012-09-13,122.39,123.09,120.27,121.53,12280200,115.74
2012-09-12,122.22,122.41,121.68,122.01,7040900,116.19
2012-09-11,124.02,124.10,123.29,123.55,3523300,117.66
2012-09-10,123.69,124.33,123.51,124.33,4912100,118.40
2012-09-07,126.14,126.18,123.92,124.03,7335300,118.12
2012-09-06,125.53,125.53,124.55,124.61,6505100,118.67
2012-09-05,126.82,127.19,126.55,126.72,3466700,120.68
2012-09-04,126.92,127.63,126.76,127.32,6009300,121.25
2012-08-31,125.78,127.72,125.73,127.72,9192600,121.37
2012-08-30,126.27,126.44,125.73,125.94,3886400,119.68
2012-08-29,125.61,125.63,124.95,125.29,3762700,119.06
2012-08-28,125.75,126.36,125.59,125.84,3412600,119.59
2012-08-27,125.34,125.80,125.27,125.54,3906100,119.30
2012-08-24,125.47,125.56,124.67,124.81,5001400,118.61
2012-08-23,124.74,125.14,124.65,124.93,7139100,118.72
2012-08-22,123.52,124.51,123.21,124.41,11384400,118.23
2012-08-21,121.47,122.45,120.66,122.39,9532700,116.31
2012-08-20,121.55,122.19,121.50,121.85,4427100,115.80
2012-08-17,121.40,122.12,121.32,121.60,6341100,115.56
2012-08-16,122.21,122.50,120.52,121.01,13240000,115.00
2012-08-15,123.02,123.20,121.90,122.05,11191000,115.99
2012-08-14,123.96,124.41,123.75,123.79,7994000,117.64
2012-08-13,126.11,126.38,125.49,125.49,3543700,119.25
2012-08-10,126.20,126.32,125.60,125.70,4670500,119.45
2012-08-09,124.77,125.30,123.75,125.07,7553500,118.86
2012-08-08,126.16,126.39,125.04,125.16,7250700,118.94
2012-08-07,125.96,126.13,125.43,125.83,6613600,119.58
2012-08-06,127.67,128.14,127.37,127.47,3673600,121.14
2012-08-03,127.84,128.03,126.77,127.42,9084800,121.09
2012-08-02,129.59,130.69,129.13,129.51,7972000,123.07
2012-08-01,128.53,129.74,128.15,128.78,7972000,122.38
2012-07-31,129.81,129.88,128.58,129.70,7448600,123.00
2012-07-30,128.39,129.48,128.25,129.44,6025300,122.75
2012-07-27,129.89,130.01,126.96,128.48,14685100,121.84
2012-07-26,131.53,131.78,130.90,130.95,6606200,124.18
2012-07-25,131.63,132.21,131.48,132.16,5328000,125.33
2012-07-24,130.35,132.04,130.28,131.82,6748800,125.01
2012-07-23,131.31,131.44,130.51,130.79,6141100,124.03
2012-07-20,129.60,130.30,129.42,130.06,6365900,123.34
2012-07-19,128.46,129.10,128.11,128.49,5246300,121.85
2012-07-18,129.26,129.34,128.79,128.82,4011000,122.16
2012-07-17,129.26,129.82,128.64,128.75,5590900,122.10
2012-07-16,130.30,130.61,129.61,129.77,5283500,123.06
2012-07-13,129.23,129.24,128.60,129.17,4175300,122.49
2012-07-12,129.05,129.56,128.90,129.51,6421000,122.82
2012-07-11,128.59,129.47,128.26,128.60,5960900,121.95
2012-07-10,127.86,128.74,127.72,128.44,4288000,121.80
2012-07-09,127.38,128.26,127.11,128.18,5647000,121.55
2012-07-06,126.67,127.21,126.61,127.06,5818300,120.49
2012-07-05,125.35,126.32,125.25,125.89,5974700,119.38
2012-07-03,125.95,126.00,125.21,125.25,5773100,118.78
2012-07-02,125.45,127.21,125.37,126.22,7818500,119.70
2012-06-29,125.03,125.63,124.63,125.20,8881900,118.47
2012-06-28,127.30,127.48,126.79,126.85,5257800,120.03
2012-06-27,126.56,126.79,126.03,126.54,5860700,119.74
2012-06-26,126.11,126.95,125.94,126.34,5359700,119.55
2012-06-25,126.36,127.02,126.27,126.84,6113800,120.03
2012-06-22,125.90,126.22,125.01,125.02,7830400,118.30
2012-06-21,125.95,127.25,125.89,126.71,9776600,119.90
2012-06-20,124.57,126.51,124.09,126.04,13720300,119.27
2012-06-19,126.28,126.37,125.33,125.42,8227900,118.68
2012-06-18,127.15,127.34,126.26,127.08,6698400,120.25
2012-06-15,126.58,126.85,126.14,126.40,6421400,119.61
2012-06-14,125.95,126.28,125.19,125.70,7688200,118.95
2012-06-13,124.85,126.28,124.38,125.86,11100000,119.10
2012-06-12,124.97,125.63,124.50,124.63,10921700,117.93
2012-06-11,124.79,126.21,124.77,125.78,10693800,119.02
2012-06-08,126.75,126.95,124.57,125.21,11239600,118.48
2012-06-07,124.65,125.74,124.39,125.24,18898200,118.51
2012-06-06,127.56,127.60,125.05,125.05,20806700,118.33
2012-06-05,128.53,128.64,127.59,127.60,12482800,120.74
2012-06-04,129.31,130.18,128.94,129.33,11681200,122.38
2012-06-01,128.87,130.38,128.53,130.36,23526000,123.36
2012-05-31,127.03,129.08,126.67,127.60,31174500,120.50
2012-05-30,125.32,126.32,125.30,126.14,17170800,119.12
2012-05-29,123.39,123.81,123.00,123.02,5874100,116.17
2012-05-25,123.43,123.54,123.14,123.40,4723600,116.53
2012-05-24,123.23,123.79,122.75,122.94,10256200,116.10
2012-05-23,123.55,124.52,123.36,123.41,11744900,116.54
2012-05-22,122.75,122.88,122.06,122.56,12475500,115.74
2012-05-21,123.90,124.45,123.62,123.94,9583500,117.04
2012-05-18,123.27,124.44,123.11,124.20,10137700,117.28
2012-05-17,122.03,124.28,122.02,124.17,14863400,117.26
2012-05-16,120.98,122.18,120.72,122.01,6462300,115.22
2012-05-15,121.09,121.73,120.82,121.66,6766400,114.89
2012-05-14,120.87,121.30,120.60,121.17,8789400,114.42
2012-05-11,119.49,119.60,118.96,119.50,5234300,112.85
2012-05-10,118.02,118.62,117.44,118.52,6300000,111.92
2012-05-09,119.45,119.57,118.44,118.87,5828900,112.25
2012-05-08,118.69,119.51,118.66,118.79,6051600,112.18
2012-05-07,118.32,118.46,118.02,118.16,3228200,111.58
2012-05-04,117.48,118.19,117.40,118.14,6367300,111.56
2012-05-03,116.64,117.37,116.56,117.22,3522900,110.69
2012-05-02,117.22,117.32,116.80,117.25,3565700,110.72
2012-05-01,117.43,117.62,116.07,116.43,7214300,109.95
2012-04-30,117.57,117.75,117.19,117.32,4198400,110.52
2012-04-27,117.02,117.36,116.79,117.29,3112900,110.49
2012-04-26,117.42,117.46,116.59,117.19,5133000,110.40
2012-04-25,116.41,117.32,115.69,116.49,8859500,109.74
2012-04-24,117.61,117.76,117.08,117.09,4336600,110.30
2012-04-23,118.11,118.41,117.79,117.92,5170100,111.09
2012-04-20,116.56,117.13,116.33,117.07,5043300,110.29
2012-04-19,117.25,117.47,117.02,117.05,5374300,110.27
2012-04-18,117.05,117.12,116.73,116.94,4074400,110.16
2012-04-17,116.53,116.83,116.25,116.60,5398600,109.84
2012-04-16,116.70,117.60,116.57,116.67,7735000,109.91
2012-04-13,116.15,116.90,116.12,116.84,8607700,110.07
2012-04-12,115.67,115.75,114.82,114.98,9008500,108.32
2012-04-11,115.71,116.06,115.35,115.46,8713000,108.77
2012-04-10,115.95,117.29,115.78,116.86,14421300,110.09
2012-04-09,115.54,115.77,115.24,115.55,14374600,108.85
2012-04-05,113.00,113.07,112.33,112.91,6364100,106.37
2012-04-04,111.77,112.12,111.41,112.10,10095600,105.60
2012-04-03,113.01,113.44,110.57,110.58,14774300,104.17
2012-04-02,113.00,113.30,112.20,112.53,8944000,106.01
2012-03-30,114.21,114.27,112.19,112.20,9467500,105.42
2012-03-29,114.02,114.19,113.58,114.13,7692900,107.24
2012-03-28,112.92,113.94,112.85,113.28,7886000,106.44
2012-03-27,112.78,113.70,112.70,113.44,6972300,106.59
2012-03-26,112.83,113.01,111.80,112.63,8118600,105.83
2012-03-23,112.69,113.39,112.66,113.21,8465300,106.37
2012-03-22,112.29,112.37,111.87,112.15,8009800,105.38
2012-03-21,110.86,111.89,110.81,111.79,10242000,105.04
2012-03-20,110.43,110.87,109.85,110.54,9443800,103.86
2012-03-19,111.36,111.48,109.69,110.10,14011400,103.45
