Date,Open,High,Low,Close,Volume,Adj Close
2013-11-06,127.11,127.36,126.92,127.20,3544900,127.20
2013-11-05,126.71,126.86,126.00,126.56,4941200,126.56
2013-11-04,127.18,127.52,126.74,126.81,3819300,126.81
2013-11-01,126.86,127.17,126.05,126.95,9566200,126.95
2013-10-31,128.04,128.49,127.30,127.74,7753300,127.74
2013-10-30,130.83,131.22,128.81,129.60,8896000,129.60
2013-10-29,130.16,130.59,129.57,129.77,5328500,129.77
2013-10-28,130.41,131.44,130.10,130.56,6807800,130.56
2013-10-25,129.53,130.92,129.46,130.46,8767900,130.46
2013-10-24,129.41,130.53,129.41,129.90,10221400,129.90
2013-10-23,128.55,129.09,128.35,128.69,5092200,128.69
2013-10-22,128.25,129.81,128.22,129.34,8849000,129.34
2013-10-21,127.13,127.34,126.79,126.98,3395200,126.98
2013-10-18,126.87,127.33,126.60,126.85,5350500,126.85
2013-10-17,127.01,127.86,126.81,127.42,11785100,127.42
2013-10-16,123.52,123.89,122.51,123.54,8523400,123.54
2013-10-15,122.28,124.36,122.22,123.73,8384200,123.73
2013-10-14,123.90,124.24,122.81,122.83,6118200,122.83
2013-10-11,122.37,122.81,121.85,122.60,15972600,122.60
2013-10-10,125.34,125.83,124.10,124.27,10523600,124.27
2013-10-09,126.21,126.89,124.97,126.11,10705100,126.11
2013-10-08,127.79,128.45,127.21,127.40,6999700,127.40
2013-10-07,127.25,128.33,127.12,127.64,6732800,127.64
2013-10-04,127.05,127.15,126.00,126.53,6923700,126.53
2013-10-03,126.77,127.69,126.22,127.18,11632900,127.18
2013-10-02,125.37,127.81,125.34,127.06,11994200,127.06
2013-10-01,125.25,125.26,123.81,124.59,16721100,124.59
2013-09-30,127.95,129.14,127.70,128.18,8979000,128.18
2013-09-27,128.86,129.58,128.84,128.97,7430200,128.97
2013-09-26,128.61,128.99,127.32,127.79,9491300,127.79
2013-09-25,127.57,129.21,127.52,128.79,7519100,128.79
2013-09-24,126.40,128.21,126.34,127.66,7349700,127.66
2013-09-23,127.52,128.44,127.33,127.55,7421800,127.55
2013-09-20,130.60,130.91,127.90,127.96,19558200,127.96
2013-09-19,132.00,132.78,131.22,131.75,14353900,131.75
2013-09-18,125.32,132.16,125.15,132.01,24780000,132.01
2013-09-17,126.81,126.99,126.11,126.50,8135500,126.50
2013-09-16,127.48,128.02,126.33,126.45,9829100,126.45
2013-09-13,127.16,127.96,126.21,127.82,12060400,127.82
2013-09-12,128.62,128.78,127.61,127.67,12944000,127.67
2013-09-11,131.58,131.81,131.26,131.70,5046600,131.70
2013-09-10,131.82,132.00,131.11,131.74,8433100,131.74
2013-09-09,134.13,134.32,133.67,133.91,5090500,133.91
2013-09-06,133.42,134.40,133.33,134.15,8448700,134.15
2013-09-05,134.13,134.35,131.80,132.20,11118600,132.20
2013-09-04,134.61,134.84,133.72,134.66,7785400,134.66
2013-09-03,135.46,136.79,135.03,136.42,8100700,136.42
2013-08-30,134.65,135.71,134.44,134.62,7680000,134.62
2013-08-29,136.12,136.55,135.42,135.87,7939400,135.87
2013-08-28,137.21,137.46,136.66,136.71,13650400,136.71
2013-08-27,136.94,137.55,136.52,136.75,11283300,136.75
2013-08-26,134.88,135.60,134.15,135.45,7692100,135.45
2013-08-23,132.58,135.24,132.50,134.90,11623400,134.90
2013-08-22,132.56,133.46,132.27,132.81,5741800,132.81
2013-08-21,131.74,133.23,131.51,132.07,10720200,132.07
2013-08-20,132.03,133.13,132.02,132.45,7809100,132.45
2013-08-19,132.33,132.50,131.59,132.01,8118400,132.01
2013-08-16,132.56,133.27,131.39,132.58,14447100,132.58
2013-08-15,128.06,132.36,127.98,131.69,17226300,131.69
2013-08-14,127.66,129.07,127.57,129.00,8713200,129.00
2013-08-13,128.49,128.65,127.38,127.74,7336100,127.74
2013-08-12,129.57,129.71,128.88,129.13,7414300,129.13
2013-08-09,126.51,127.27,126.30,126.86,6192000,126.86
2013-08-08,124.78,126.99,124.77,126.86,8653600,126.86
2013-08-07,124.00,124.60,123.85,124.15,5304700,124.15
2013-08-06,124.33,124.55,123.55,123.97,6016200,123.97
2013-08-05,126.51,126.64,125.34,125.70,4003900,125.70
2013-08-02,126.74,127.25,126.32,126.36,6466300,126.36
2013-08-01,127.84,127.89,126.33,126.61,10564300,126.61
2013-07-31,127.76,128.92,126.13,127.96,16015300,127.96
2013-07-30,127.95,128.31,127.22,128.12,4487700,128.12
2013-07-29,128.45,128.78,128.25,128.47,3554100,128.47
2013-07-26,128.11,128.97,126.78,128.78,6148500,128.78
2013-07-25,127.70,128.87,127.64,128.67,4702400,128.67
2013-07-24,129.17,129.40,126.87,127.48,9979100,127.48
2013-07-23,128.70,130.14,128.35,129.71,8820100,129.71
2013-07-22,127.65,129.46,127.59,128.84,10851900,128.84
2013-07-19,124.89,125.42,124.65,125.11,5767800,125.11
2013-07-18,124.11,124.52,123.78,124.01,6150900,124.01
2013-07-17,125.04,125.70,122.73,123.32,10882400,123.32
2013-07-16,124.76,125.21,124.33,124.89,5577300,124.89
2013-07-15,124.08,124.39,123.84,124.18,4133200,124.18
2013-07-12,123.52,124.30,123.32,124.13,6583800,124.13
2013-07-11,124.26,124.36,123.47,124.24,11279400,124.24
2013-07-10,121.15,122.35,120.59,120.95,14697100,120.95
2013-07-09,120.84,121.51,120.05,120.62,8201400,120.62
2013-07-08,119.09,119.66,118.93,119.51,8652200,119.51
2013-07-05,118.08,118.18,116.74,118.09,11592500,118.09
2013-07-03,120.70,121.77,120.54,120.74,6750300,120.74
2013-07-02,121.34,121.47,119.78,120.05,10550300,120.05
2013-07-01,119.94,121.95,119.38,121.13,15945200,121.13
2013-06-28,115.22,119.33,114.68,119.11,32981900,119.11
2013-06-27,119.10,119.51,115.65,115.94,30001900,115.94
2013-06-26,119.88,119.90,118.06,118.28,24748800,118.28
2013-06-25,123.65,123.90,122.88,123.47,9369200,123.47
2013-06-24,124.31,124.70,123.31,123.93,12749300,123.93
2013-06-21,125.16,125.57,124.46,125.05,16600000,125.05
2013-06-20,125.22,126.38,123.33,123.60,28872100,123.60
2013-06-19,132.58,133.15,130.38,130.59,13017800,130.59
2013-06-18,132.72,132.96,131.53,132.13,7379300,132.13
2013-06-17,133.89,134.06,133.52,133.77,4072300,133.77
2013-06-14,134.00,134.60,133.88,134.43,4278700,134.43
2013-06-13,133.31,134.20,132.82,133.74,7161800,133.74
2013-06-12,132.95,134.83,132.83,134.25,6550600,134.25
2013-06-11,132.31,133.51,132.24,133.25,7199300,133.25
2013-06-10,133.30,134.28,132.99,133.94,6142800,133.94
2013-06-07,134.11,134.62,133.18,133.28,11054400,133.28
2013-06-06,135.39,137.62,134.98,136.53,9847700,136.53
2013-06-05,135.47,136.37,135.01,135.52,7444900,135.52
2013-06-04,135.21,135.44,134.27,135.23,5505200,135.23
2013-06-03,134.77,136.98,134.43,136.51,9173000,136.51
2013-05-31,135.71,136.05,133.89,133.92,9726600,133.92
2013-05-30,136.67,137.11,136.26,136.70,8611700,136.70
2013-05-29,134.09,134.91,133.64,134.83,8762200,134.83
2013-05-28,133.68,135.57,132.80,133.49,12466400,133.49
2013-05-24,134.11,134.51,133.64,133.76,5522600,133.76
2013-05-23,134.51,134.84,133.12,134.61,10267600,134.61
2013-05-22,134.18,136.77,130.95,131.94,25975200,131.94
2013-05-21,132.17,133.65,131.45,132.88,14542500,132.88
2013-05-20,130.88,135.32,130.85,135.12,21594000,135.12
2013-05-17,133.17,133.48,131.02,131.07,20346500,131.07
2013-05-16,133.18,134.48,133.00,134.09,12759200,134.09
2013-05-15,136.59,136.98,134.23,134.63,19062400,134.63
2013-05-14,137.95,139.16,137.64,137.81,9895700,137.81
2013-05-13,138.46,138.97,138.16,138.43,6714100,138.43
2013-05-10,138.22,139.75,137.26,139.60,14650600,139.60
2013-05-09,141.33,142.36,140.51,140.81,8263000,140.81
2013-05-08,141.78,142.81,141.49,142.46,11161100,142.46
2013-05-07,140.38,140.64,139.37,140.38,13627400,140.38
2013-05-06,142.33,142.46,141.63,142.15,7730300,142.15
2013-05-03,141.70,142.71,141.40,142.09,11667100,142.09
2013-05-02,142.00,142.47,141.64,141.92,11502200,141.92
2013-05-01,140.59,141.55,139.30,141.11,13931100,141.11
2013-04-30,142.27,142.83,141.55,142.77,11284400,142.77
2013-04-29,142.13,142.66,141.49,142.30,11004500,142.30
2013-04-26,142.30,143.43,140.04,140.91,19307800,140.91
2013-04-25,140.00,142.08,139.79,141.63,18886900,141.63
2013-04-24,138.09,138.55,137.45,138.37,10369300,138.37
2013-04-23,137.22,137.24,135.85,136.88,14644900,136.88
2013-04-22,138.15,138.27,137.22,137.90,16568500,137.90
2013-04-19,136.00,136.02,134.60,135.47,15659300,135.47
2013-04-18,134.12,135.31,133.62,134.30,20040500,134.30
2013-04-17,133.81,134.95,132.32,132.87,25444100,132.87
2013-04-16,134.90,135.11,131.76,132.80,45650800,132.80
2013-04-15,136.00,136.75,130.51,131.31,93804200,131.31
2013-04-12,148.65,148.85,143.43,143.95,55601800,143.95
2013-04-11,150.76,151.71,150.63,151.05,8063200,151.05
2013-04-10,152.67,152.71,150.58,150.75,18507400,150.75
2013-04-09,152.32,153.85,152.28,153.34,7042200,153.34
2013-04-08,152.39,152.59,151.60,152.16,6246000,152.16
2013-04-05,151.54,152.96,151.07,152.81,14491800,152.81
2013-04-04,149.65,150.60,149.44,150.29,12429000,150.29
2013-04-03,152.02,152.53,149.92,150.73,15740800,150.73
2013-04-02,153.09,153.31,152.26,152.43,9398300,152.43
2013-04-01,154.57,154.93,154.30,154.67,4288100,154.67
2013-03-28,154.50,154.80,154.22,154.45,6851200,154.45
2013-03-27,154.67,155.62,154.51,155.36,6717000,155.36
2013-03-26,154.47,154.91,154.28,154.72,7388700,154.72
2013-03-25,154.71,155.57,154.36,155.24,6819100,155.24
2013-03-22,155.45,155.99,155.42,155.55,4746300,155.55
2013-03-21,156.17,156.43,155.88,156.25,4992000,156.25
2013-03-20,155.53,155.83,154.88,155.37,8221500,155.37
2013-03-19,155.22,156.34,155.10,156.08,11023400,156.08
2013-03-18,155.70,155.93,155.00,155.38,9302400,155.38
2013-03-15,154.12,154.72,153.97,154.00,5701300,154.00
2013-03-14,153.02,154.17,153.01,153.68,11410400,153.68
2013-03-13,154.26,154.60,153.42,153.66,7436400,153.66
2013-03-12,154.07,154.69,153.90,154.19,7265700,154.19
2013-03-11,152.82,153.06,152.65,152.99,4810700,152.99
2013-03-08,151.61,153.29,151.40,152.71,11859500,152.71
2013-03-07,153.02,153.21,152.40,152.69,6586700,152.69
2013-03-06,152.17,153.38,151.65,153.23,10856000,153.23
2013-03-05,153.10,153.39,152.11,152.38,10804200,152.38
2013-03-04,152.45,152.74,151.87,152.30,6643800,152.30
2013-03-01,153.16,153.61,152.14,152.44,11178800,152.44
2013-02-28,154.09,154.16,152.39,153.00,14864400,153.00
2013-02-27,155.46,155.60,154.08,154.57,9596100,154.57
2013-02-26,154.39,156.80,153.32,156.22,18182300,156.22
2013-02-25,153.52,154.56,153.31,154.34,9488200,154.34
2013-02-22,152.26,152.99,151.93,152.97,10093200,152.97
2013-02-21,152.00,153.41,151.90,152.62,17964800,152.62
2013-02-20,153.90,153.93,150.84,151.44,30924000,151.44
2013-02-19,155.80,155.84,154.93,155.33,11803900,155.33
2013-02-15,156.42,156.58,154.56,155.76,23374100,155.76
2013-02-14,159.31,159.65,158.04,158.35,12410200,158.35
2013-02-13,159.60,159.64,158.77,159.05,8961300,159.05
2013-02-12,159.35,160.05,158.88,159.89,7632300,159.89
2013-02-11,159.78,159.98,159.25,159.70,12083500,159.70
2013-02-08,161.46,162.02,161.20,161.57,6085900,161.57
2013-02-07,161.24,162.96,161.13,161.84,12827200,161.84
2013-02-06,162.13,162.63,161.99,162.39,6138700,162.39
2013-02-05,162.75,162.79,161.33,161.96,8979400,161.96
2013-02-04,161.19,162.42,161.15,162.00,7354900,162.00
2013-02-01,162.66,162.77,160.87,161.45,12904300,161.45
2013-01-31,161.62,161.81,160.47,161.20,9334000,161.20
2013-01-30,162.68,163.04,162.03,162.19,12010000,162.19
2013-01-29,161.01,161.31,160.69,160.99,7364900,160.99
2013-01-28,160.24,160.73,160.02,160.29,8491600,160.29
2013-01-25,160.56,161.04,160.31,160.65,9037400,160.65
2013-01-24,161.98,162.27,161.18,161.42,13188300,161.42
2013-01-23,163.92,163.95,163.00,163.21,6697000,163.21
2013-01-22,163.48,164.22,163.37,163.67,8587900,163.67
2013-01-18,163.95,163.97,163.02,163.09,10038100,163.09
2013-01-17,161.94,164.40,161.83,163.35,14911400,163.35
2013-01-16,162.42,163.03,162.15,162.65,9214700,162.65
2013-01-15,162.80,163.17,162.35,162.56,10077800,162.56
2013-01-14,161.88,161.97,161.13,161.54,7289000,161.54
2013-01-11,161.86,161.90,160.11,161.06,13675600,161.06
2013-01-10,161.61,162.56,161.61,161.98,11432600,161.98
2013-01-09,160.77,160.83,159.90,160.49,8334200,160.49
2013-01-08,160.46,160.99,160.01,160.56,7694800,160.56
2013-01-07,159.36,159.96,159.15,159.43,9361800,159.43
2013-01-04,159.52,160.63,158.89,160.44,19179800,160.44
2013-01-03,162.48,162.88,160.83,161.20,16117500,161.20
2013-01-02,163.49,164.14,163.14,163.17,10431800,163.17
2012-12-31,160.90,162.75,160.77,162.02,11786200,162.02
2012-12-28,160.94,160.97,160.15,160.54,6852900,160.54
2012-12-27,160.23,161.31,160.05,161.16,8937700,161.16
2012-12-26,161.36,161.49,160.64,160.78,4961800,160.78
2012-12-24,160.88,160.96,160.47,160.62,3699400,160.62
2012-12-21,159.82,160.76,159.78,160.33,13445400,160.33
2012-12-20,159.87,160.12,158.39,159.73,25148400,159.73
2012-12-19,161.31,162.22,161.11,161.69,12991600,161.69
2012-12-18,164.35,164.43,160.90,162.08,23995000,162.08
2012-12-17,164.16,164.62,164.13,164.44,8173300,164.44
2012-12-14,164.17,164.48,164.02,164.13,5351700,164.13
2012-12-13,163.87,164.90,163.78,164.37,9332800,164.37
2012-12-12,166.20,166.94,165.36,165.77,14164700,165.77
2012-12-11,165.45,165.66,165.12,165.65,4724000,165.65
2012-12-10,166.11,166.16,165.71,165.80,4646600,165.80
2012-12-07,164.88,165.22,164.60,165.16,7289500,165.16
2012-12-06,163.72,165.00,163.53,164.50,7301600,164.50
2012-12-05,164.22,164.50,163.20,164.12,10646800,164.12
2012-12-04,164.06,164.83,163.87,164.42,10208900,164.42
2012-12-03,166.11,166.92,166.04,166.13,6363400,166.13
2012-11-30,166.94,167.22,165.53,166.05,8412300,166.05
2012-11-29,167.14,167.50,166.85,167.18,7446800,167.18
2012-11-28,165.43,166.84,165.38,166.55,12880100,166.55
2012-11-27,169.14,169.40,168.62,168.71,7314400,168.71
2012-11-26,169.56,169.73,169.25,169.43,5377700,169.43
2012-11-23,167.97,170.01,167.80,169.61,6110100,169.61
2012-11-21,167.19,167.82,166.97,167.56,3810700,167.56
2012-11-20,167.75,168.02,166.84,167.39,5496100,167.39
2012-11-19,167.75,168.16,167.38,167.87,6764500,167.87
2012-11-16,165.74,166.36,165.47,165.88,6944000,165.88
2012-11-15,167.00,167.05,165.18,166.09,10023200,166.09
2012-11-14,167.46,168.04,166.78,167.14,8510500,167.14
2012-11-13,166.66,167.94,166.63,167.10,6463300,167.10
2012-11-12,168.10,168.28,167.21,167.45,5647600,167.45
2012-11-09,168.21,168.54,167.55,167.82,7361000,167.82
2012-11-08,166.14,168.16,166.12,167.99,8829000,167.99
2012-11-07,166.87,167.13,165.04,166.49,13195200,166.49
2012-11-06,163.91,166.77,163.61,166.30,16051800,166.30
2012-11-05,163.12,163.42,162.81,163.23,6156200,163.23
2012-11-02,164.45,164.47,162.30,162.60,14763100,162.60
2012-11-01,167.02,167.04,166.04,166.07,6018000,166.07
2012-10-31,166.47,167.28,166.38,166.83,4681500,166.83
2012-10-26,166.23,166.60,165.77,165.93,6441300,165.93
2012-10-25,166.29,166.53,165.77,166.02,7013800,166.02
2012-10-24,165.78,165.83,164.60,164.86,10794600,164.86
2012-10-23,166.04,166.06,165.12,165.43,11892500,165.43
2012-10-22,167.08,167.63,167.03,167.58,6366200,167.58
2012-10-19,168.42,168.45,166.23,166.97,13860400,166.97
2012-10-18,168.80,169.31,168.59,168.79,6607100,168.79
2012-10-17,169.21,169.95,168.92,169.54,5203400,169.54
2012-10-16,168.87,169.45,168.67,169.42,6204000,169.42
2012-10-15,169.01,169.10,167.53,168.35,10704900,168.35
2012-10-12,171.15,171.41,169.81,170.06,8266000,170.06
2012-10-11,171.30,171.95,171.13,171.32,5714900,171.32
2012-10-10,170.54,171.34,170.30,170.84,7361300,170.84
2012-10-09,171.86,172.17,170.56,170.99,7750700,170.99
2012-10-08,171.75,172.28,171.68,172.05,3749300,172.05
2012-10-05,172.87,173.37,172.01,172.62,8871000,172.62
2012-10-04,173.20,174.07,172.92,173.61,10376800,173.61
2012-10-03,172.51,172.61,171.89,172.41,5647600,172.41
2012-10-02,172.47,172.70,171.59,172.10,7053900,172.10
2012-10-01,172.83,173.62,171.77,172.29,10676400,172.29
2012-09-28,172.03,172.48,171.34,171.89,9681200,171.89
2012-09-27,171.02,172.60,170.76,172.34,10539500,172.34
2012-09-26,169.46,170.05,168.34,169.81,12064800,169.81
2012-09-25,171.76,172.11,170.50,170.77,10365300,170.77
2012-09-24,170.63,171.39,170.57,171.05,9177900,171.05
2012-09-21,172.93,173.18,171.54,171.96,13361300,171.96
2012-09-20,171.03,171.69,170.23,171.47,8703000,171.47
2012-09-19,171.88,172.03,171.19,171.74,9125800,171.74
2012-09-18,170.81,171.95,170.67,171.72,12486600,171.72
2012-09-17,171.77,171.96,170.06,170.40,11281600,170.40
2012-09-14,171.89,172.23,171.31,171.80,16847500,171.80
2012-09-13,167.87,171.91,166.30,171.31,28336900,171.31
2012-09-12,168.84,168.87,167.25,167.92,9945400,167.92
2012-09-11,168.22,168.53,167.79,167.90,7522900,167.90
2012-09-10,167.84,168.14,167.23,167.29,7760600,167.29
2012-09-07,167.77,169.00,167.37,168.44,19138600,168.44
2012-09-06,165.16,165.78,164.80,164.89,12961100,164.89
2012-09-05,164.12,164.39,163.81,164.31,8401900,164.31
2012-09-04,164.11,164.77,163.66,164.48,12034800,164.48
2012-08-31,161.14,164.22,159.56,164.22,18024200,164.22
2012-08-30,161.26,161.31,160.01,160.52,5813700,160.52
2012-08-29,161.60,161.68,160.18,160.59,9287700,160.59
2012-08-28,161.63,162.19,161.30,161.64,5074200,161.64
2012-08-27,161.77,162.29,161.34,161.36,5380200,161.36
2012-08-24,161.87,162.35,161.33,161.97,8497200,161.97
2012-08-23,161.41,162.45,161.23,161.89,17237600,161.89
2012-08-22,159.19,160.63,158.51,160.54,13605900,160.54
2012-08-21,158.81,159.20,158.69,158.83,11833100,158.83
2012-08-20,156.52,157.40,156.47,157.26,7846200,157.26
2012-08-17,157.06,157.07,156.22,156.72,7812100,156.72
2012-08-16,155.85,157.09,155.50,156.56,8838300,156.56
2012-08-15,155.32,155.82,155.27,155.63,4993900,155.63
2012-08-14,155.06,155.58,154.83,155.13,5075200,155.13
2012-08-13,157.05,157.45,155.90,155.99,4573300,155.99
2012-08-10,156.90,157.82,156.65,157.18,4608000,157.18
2012-08-09,156.36,157.00,156.28,156.99,3177800,156.99
2012-08-08,156.49,156.86,156.26,156.48,3620500,156.48
2012-08-07,156.37,156.63,156.01,156.28,5923300,156.28
2012-08-06,155.92,156.73,155.74,156.30,4610800,156.30
2012-08-03,154.65,155.89,154.42,155.55,10670700,155.55
2012-08-02,154.66,155.14,153.61,154.13,11538800,154.13
2012-08-01,155.18,155.79,154.41,155.14,12714500,155.14
2012-07-31,157.60,157.72,156.26,156.49,10919700,156.49
2012-07-30,156.84,157.66,154.81,157.43,7212100,157.43
2012-07-27,157.64,157.96,156.66,157.54,9772600,157.54
2012-07-26,156.70,157.26,156.05,156.77,7343500,156.77
2012-07-25,155.33,156.29,155.05,155.67,9355900,155.67
2012-07-24,153.63,153.80,152.20,153.52,6538900,153.52
2012-07-23,152.50,153.33,152.29,153.03,5256700,153.03
2012-07-20,152.97,154.00,152.75,153.67,8583800,153.67
2012-07-19,153.73,154.32,152.93,153.38,6070000,153.38
2012-07-18,152.67,153.60,152.40,153.05,6807600,153.05
2012-07-17,154.01,154.50,152.45,153.47,13021800,153.47
2012-07-16,154.43,154.75,153.98,154.21,5710900,154.21
2012-07-13,153.45,154.94,153.44,154.14,5080300,154.14
2012-07-12,151.26,153.07,150.85,152.59,11394800,152.59
2012-07-11,152.58,153.45,152.02,152.99,6838500,152.99
2012-07-10,155.13,155.18,151.78,152.15,9747900,152.15
2012-07-09,153.61,154.58,153.43,154.04,4468500,154.04
2012-07-06,154.23,154.49,152.95,153.71,7045700,153.71
2012-07-05,155.44,156.40,154.45,155.68,5359900,155.68
2012-07-03,156.97,157.72,156.77,157.46,5037700,157.46
2012-07-02,154.67,155.55,154.34,155.09,3654200,155.09
2012-06-29,155.13,155.95,154.52,155.19,10378200,155.19
2012-06-28,151.90,152.16,150.15,151.05,8755600,151.05
2012-06-27,153.30,153.45,152.15,152.83,4840700,152.83
2012-06-26,153.03,153.30,152.13,152.62,6123400,152.62
2012-06-25,152.58,154.16,152.25,153.76,6183600,153.76
2012-06-22,152.04,152.70,151.21,152.64,6755200,152.64
2012-06-21,153.73,154.23,151.80,152.02,14447500,152.02
2012-06-20,156.00,157.37,154.26,155.97,16970200,155.97
2012-06-19,158.00,158.14,156.97,157.16,6945900,157.16
2012-06-18,157.46,158.21,156.54,157.93,6733000,157.93
2012-06-15,157.75,158.46,157.42,157.84,13099300,157.84
2012-06-14,157.64,157.94,156.24,157.75,11502400,157.75
2012-06-13,157.61,157.65,156.42,157.12,10109800,157.12
2012-06-12,155.49,157.04,155.45,156.46,13241100,156.46
2012-06-11,154.83,155.40,153.55,155.36,9166600,155.36
2012-06-08,153.02,154.83,153.00,154.73,11074800,154.73
2012-06-07,157.82,157.84,153.19,154.50,18921600,154.50
2012-06-06,158.90,159.20,156.59,157.21,15771600,157.21
2012-06-05,156.92,157.27,156.42,157.14,8095300,157.14
2012-06-04,157.26,157.44,156.16,157.32,11462100,157.32
2012-06-01,155.41,158.31,154.87,157.50,27399400,157.50
2012-05-31,152.03,152.71,150.62,151.62,10114300,151.62
2012-05-30,149.74,152.38,148.53,151.91,16764800,151.91
2012-05-29,153.47,153.62,150.25,151.02,11243100,151.02
2012-05-25,151.89,152.85,151.63,152.68,6212900,152.68
2012-05-24,152.71,152.91,150.62,151.41,9697100,151.41
2012-05-23,151.50,151.84,148.84,151.62,18854500,151.62
2012-05-22,153.59,154.42,151.55,152.08,11302700,152.08
2012-05-21,154.11,154.95,153.86,154.65,7542400,154.65
2012-05-18,154.46,155.13,153.97,154.55,12994200,154.55
2012-05-17,150.83,153.40,150.38,152.80,18080700,152.80
2012-05-16,149.48,150.70,148.60,149.46,16750700,149.46
2012-05-15,151.16,151.44,149.63,149.74,13354500,149.74
2012-05-14,151.58,152.03,151.00,151.33,13388200,151.33
2012-05-11,153.44,154.47,153.24,153.56,8285600,153.56
2012-05-10,155.16,155.57,154.64,154.77,7460100,154.77
2012-05-09,154.10,154.98,153.60,154.47,13864000,154.47
2012-05-08,156.61,156.73,154.92,156.00,17852300,156.00
2012-05-07,159.31,159.34,158.45,159.08,4927800,159.08
2012-05-04,158.82,159.98,158.57,159.47,11389600,159.47
2012-05-03,159.16,159.48,158.37,158.97,13172000,158.97
2012-05-02,160.74,160.78,159.76,160.59,5632300,160.59
2012-05-01,162.09,162.18,160.89,161.32,7414800,161.32
2012-04-30,160.49,161.88,160.31,161.88,8007300,161.88
2012-04-27,161.78,161.97,161.15,161.38,8906600,161.38
2012-04-26,160.46,161.38,160.10,161.03,10918700,161.03
2012-04-25,159.48,159.96,157.76,159.62,15093700,159.62
2012-04-24,159.63,160.18,159.29,159.30,5200600,159.30
2012-04-23,158.20,159.18,157.88,159.07,8876800,159.07
2012-04-20,159.25,159.91,159.20,159.54,9148800,159.54
2012-04-19,160.00,160.64,159.02,159.43,9914400,159.43
2012-04-18,159.49,160.12,159.07,159.31,7463000,159.31
2012-04-17,160.54,160.96,158.75,160.25,7587100,160.25
2012-04-16,160.51,161.18,159.53,160.46,6670500,160.46
2012-04-13,162.45,162.46,160.17,160.85,10041000,160.85
2012-04-12,160.74,163.20,160.46,162.70,9229900,162.70
2012-04-11,161.20,161.54,160.74,161.07,10005400,161.07
2012-04-10,159.66,161.58,158.47,161.10,14288500,161.10
2012-04-09,159.72,160.01,158.91,159.37,8245800,159.37
2012-04-05,157.87,158.68,157.78,158.31,8967700,158.31
2012-04-04,157.70,158.03,156.58,157.21,15975600,157.21
2012-04-03,163.23,163.23,159.17,159.89,16822300,159.89
2012-04-02,161.96,163.56,161.81,162.94,7541700,162.94
2012-03-30,161.67,162.33,161.22,162.12,7534000,162.12
2012-03-29,161.14,161.46,159.81,161.28,11026900,161.28
2012-03-28,162.71,162.98,160.66,161.51,11008200,161.51
2012-03-27,164.52,164.89,163.13,163.24,10908700,163.24
2012-03-26,163.17,164.54,162.95,164.40,13226700,164.40
2012-03-23,160.88,161.88,160.52,161.53,10689000,161.53
2012-03-22,158.20,159.71,158.13,159.57,11107700,159.57
2012-03-21,160.63,161.48,160.15,160.21,6672700,160.21
2012-03-20,160.20,161.08,159.77,160.13,11643700,160.13
2012-03-19,160.85,162.30,160.72,161.59,9920800,161.59
